Using device: cpu
gc-4.0-aaa-buffer60-expl0.5
Goal, Curr: (-0.97,  1.22), ( -0.96,  -1.40)   Error: 2.62
Last SG, Last State: ( -3.05,  -3.40), ( -0.94,  -1.40)  SG Improvement:0.05862 

Goal, Curr: (-0.86,  0.82), ( -0.97,  -1.40)   Error: 2.22
Last SG, Last State: ( -3.04,  -3.40), ( -0.94,  -1.40)  SG Improvement:0.09951 

Goal, Curr: (-1.07,  1.24), ( -0.95,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.08,  -3.40), ( -0.95,  -1.40)  SG Improvement:-0.03822 

Goal, Curr: (-1.20,  0.85), ( -0.96,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.05,  -3.40), ( -0.94,  -1.40)  SG Improvement:0.08191 

Goal, Curr: (-0.80,  0.82), ( -0.95,  -1.40)   Error: 2.23
Last SG, Last State: ( -3.06,  -3.40), ( -0.94,  -1.40)  SG Improvement:0.02229 

Goal, Curr: (-1.03,  1.03), ( -0.93,  -1.40)   Error: 2.43
Last SG, Last State: ( -3.12,  -3.40), ( -0.95,  -1.40)  SG Improvement:-0.14169 

Goal, Curr: (-1.19,  1.10), ( -0.93,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.12,  -3.40), ( -0.95,  -1.40)  SG Improvement:-0.14014 

episode:01500, mean:-0.40, std:0.10, median:-0.41, success:0.00
Goal, Curr: (-1.23,  0.88), ( -1.26,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.51972 

Goal, Curr: (-0.84,  0.81), ( -1.26,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.50769 

Goal, Curr: (-1.21,  0.85), ( -1.27,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.49102 

Goal, Curr: (-0.75,  1.18), ( -1.27,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.48383 

Goal, Curr: (-1.23,  1.05), ( -1.26,  -1.40)   Error: 2.45
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.51315 

Goal, Curr: (-1.06,  0.92), ( -1.26,  -1.40)   Error: 2.33
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.50428 

Goal, Curr: (-1.14,  0.95), ( -1.27,  -1.40)   Error: 2.35
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.48692 

Goal, Curr: (-0.93,  1.12), ( -1.26,  -1.40)   Error: 2.54
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.50554 

Goal, Curr: (-0.94,  0.92), ( -1.26,  -1.40)   Error: 2.35
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.51272 

Goal, Curr: (-1.14,  1.06), ( -1.27,  -1.40)   Error: 2.46
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.40)  SG Improvement:-0.48169 

episode:01600, mean:-0.38, std:0.15, median:-0.35, success:0.00
Log radii:  [-2.0501344  1.4318315 -1.6755054  1.5303144 -0.6098448  2.0794415]
Adjusted log radii:  [2.1398654  2.32183146 0.41449457 1.52031446 1.78015518 2.06944156]
Goal, Curr: (-1.08,  1.22), ( -0.93,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.21,  -3.40), ( -1.00,  -1.40)  SG Improvement:-0.38453 

Goal, Curr: (-1.24,  1.09), ( -0.98,  -1.40)   Error: 2.50
Last SG, Last State: ( -3.17,  -3.40), ( -0.98,  -1.40)  SG Improvement:-0.27620 

Goal, Curr: (-0.83,  0.79), ( -0.93,  -1.40)   Error: 2.19
Last SG, Last State: ( -3.21,  -3.40), ( -1.00,  -1.40)  SG Improvement:-0.38864 

Goal, Curr: (-0.93,  1.00), ( -0.93,  -1.40)   Error: 2.40
Last SG, Last State: ( -3.20,  -3.40), ( -1.00,  -1.40)  SG Improvement:-0.37080 

Goal, Curr: (-0.81,  0.94), ( -1.12,  -1.40)   Error: 2.36
Last SG, Last State: ( -3.04,  -3.40), ( -0.93,  -1.40)  SG Improvement:0.07999 

Goal, Curr: (-0.83,  1.06), ( -1.10,  -1.40)   Error: 2.47
Last SG, Last State: ( -3.07,  -3.40), ( -0.94,  -1.40)  SG Improvement:-0.01464 

Goal, Curr: (-1.05,  1.16), ( -1.09,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.09,  -3.40), ( -0.95,  -1.40)  SG Improvement:-0.05742 

Goal, Curr: (-0.92,  1.12), ( -1.05,  -1.40)   Error: 2.52
Last SG, Last State: ( -3.14,  -3.40), ( -0.97,  -1.40)  SG Improvement:-0.18637 

Goal, Curr: (-1.13,  0.78), ( -0.93,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.20,  -3.40), ( -1.00,  -1.40)  SG Improvement:-0.38204 

Goal, Curr: (-1.12,  0.85), ( -0.96,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.18,  -3.40), ( -0.98,  -1.40)  SG Improvement:-0.29661 

episode:01700, mean:-0.37, std:0.21, median:-0.23, success:0.00
Goal, Curr: (-1.16,  1.04), ( -1.05,  -1.40)   Error: 2.44
Last SG, Last State: ( -3.11,  -3.40), ( -0.98,  -1.40)  SG Improvement:-0.08848 

Goal, Curr: (-0.76,  0.91), ( -1.10,  -1.40)   Error: 2.33
Last SG, Last State: ( -3.08,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.03033 

Goal, Curr: (-0.96,  1.24), ( -1.09,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.09,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.01685 

Goal, Curr: (-0.94,  0.76), ( -1.07,  -1.40)   Error: 2.16
Last SG, Last State: ( -3.10,  -3.40), ( -0.98,  -1.40)  SG Improvement:-0.04647 

Goal, Curr: (-1.11,  1.01), ( -1.04,  -1.40)   Error: 2.41
Last SG, Last State: ( -3.12,  -3.40), ( -0.97,  -1.40)  SG Improvement:-0.10486 

Goal, Curr: (-0.92,  1.23), ( -1.05,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.12,  -3.40), ( -0.98,  -1.40)  SG Improvement:-0.09373 

Goal, Curr: (-1.00,  1.10), ( -1.06,  -1.40)   Error: 2.50
Last SG, Last State: ( -3.11,  -3.40), ( -0.98,  -1.40)  SG Improvement:-0.07311 

Goal, Curr: (-0.96,  0.75), ( -1.14,  -1.40)   Error: 2.16
Last SG, Last State: ( -3.03,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.22580 

Goal, Curr: (-1.18,  1.01), ( -1.17,  -1.40)   Error: 2.41
Last SG, Last State: ( -3.01,  -3.40), ( -0.98,  -1.40)  SG Improvement:0.35181 

Goal, Curr: (-1.10,  1.22), ( -1.14,  -1.40)   Error: 2.62
Last SG, Last State: ( -3.03,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.23021 

episode:01800, mean:-0.40, std:0.15, median:-0.41, success:0.00
Goal, Curr: (-0.85,  1.09), ( -1.12,  -1.40)   Error: 2.50
Last SG, Last State: ( -3.05,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.12580 

Goal, Curr: (-0.82,  0.83), ( -1.11,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.06,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.11902 

Goal, Curr: (-0.80,  1.03), ( -1.11,  -1.40)   Error: 2.45
Last SG, Last State: ( -3.05,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.12269 

Goal, Curr: (-0.76,  0.79), ( -1.12,  -1.40)   Error: 2.22
Last SG, Last State: ( -3.05,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.13681 

Goal, Curr: (-1.04,  0.97), ( -1.12,  -1.40)   Error: 2.37
Last SG, Last State: ( -3.05,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.12556 

Goal, Curr: (-1.16,  1.11), ( -1.13,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.04,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.15315 

Goal, Curr: (-0.79,  0.93), ( -1.11,  -1.40)   Error: 2.35
Last SG, Last State: ( -3.05,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.11998 

Goal, Curr: (-1.15,  0.89), ( -1.11,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.05,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.12026 

Goal, Curr: (-1.04,  1.06), ( -1.12,  -1.40)   Error: 2.46
Last SG, Last State: ( -3.05,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.13554 

Goal, Curr: (-0.95,  0.91), ( -1.11,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.06,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.11636 

episode:01900, mean:-0.41, std:0.14, median:-0.43, success:0.00
Goal, Curr: (-1.02,  0.87), ( -1.37,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.38,  -1.40)  SG Improvement:-0.08096 

Goal, Curr: (-0.86,  0.87), ( -1.37,  -1.40)   Error: 2.33
Last SG, Last State: ( -3.40,  -3.40), ( -1.37,  -1.40)  SG Improvement:-0.09326 

Goal, Curr: (-1.23,  1.02), ( -1.37,  -1.40)   Error: 2.43
Last SG, Last State: ( -3.39,  -3.40), ( -1.37,  -1.40)  SG Improvement:-0.07168 

Goal, Curr: (-0.86,  1.00), ( -1.37,  -1.40)   Error: 2.45
Last SG, Last State: ( -3.40,  -3.40), ( -1.38,  -1.40)  SG Improvement:-0.07927 

Goal, Curr: (-0.99,  1.22), ( -1.38,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.39,  -3.40), ( -1.37,  -1.40)  SG Improvement:-0.06071 

Goal, Curr: (-1.13,  1.19), ( -1.37,  -1.40)   Error: 2.60
Last SG, Last State: ( -3.40,  -3.40), ( -1.38,  -1.40)  SG Improvement:-0.08169 

Goal, Curr: (-1.03,  1.15), ( -1.37,  -1.40)   Error: 2.57
Last SG, Last State: ( -3.40,  -3.40), ( -1.38,  -1.40)  SG Improvement:-0.07584 

Goal, Curr: (-0.85,  0.93), ( -1.37,  -1.40)   Error: 2.39
Last SG, Last State: ( -3.40,  -3.40), ( -1.38,  -1.40)  SG Improvement:-0.08110 

Goal, Curr: (-0.82,  1.06), ( -1.37,  -1.40)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.40), ( -1.38,  -1.40)  SG Improvement:-0.07779 

Goal, Curr: (-1.09,  0.76), ( -1.38,  -1.40)   Error: 2.17
Last SG, Last State: ( -3.39,  -3.40), ( -1.37,  -1.40)  SG Improvement:-0.05901 

episode:02000, mean:-0.49, std:0.14, median:-0.55, success:0.00
Goal, Curr: (-1.24,  0.79), ( -1.27,  -1.40)   Error: 2.19
Last SG, Last State: ( -3.29,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.09997 

Goal, Curr: (-0.80,  1.08), ( -1.27,  -1.40)   Error: 2.53
Last SG, Last State: ( -3.30,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.09739 

Goal, Curr: (-1.16,  0.86), ( -1.27,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.32,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.08004 

Goal, Curr: (-0.86,  1.00), ( -1.27,  -1.40)   Error: 2.43
Last SG, Last State: ( -3.29,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.09309 

Goal, Curr: (-0.83,  0.83), ( -1.27,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.32,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.07922 

Goal, Curr: (-1.17,  1.21), ( -1.27,  -1.40)   Error: 2.61
Last SG, Last State: ( -3.29,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.07148 

Goal, Curr: (-1.21,  1.21), ( -1.27,  -1.40)   Error: 2.61
Last SG, Last State: ( -3.31,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.08379 

Goal, Curr: (-1.18,  0.81), ( -1.27,  -1.40)   Error: 2.21
Last SG, Last State: ( -3.29,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.10030 

Goal, Curr: (-0.91,  0.75), ( -1.27,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.29,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.07427 

Goal, Curr: (-1.17,  0.97), ( -1.27,  -1.40)   Error: 2.37
Last SG, Last State: ( -3.29,  -3.40), ( -1.27,  -1.40)  SG Improvement:0.06238 

episode:02100, mean:-0.39, std:0.13, median:-0.39, success:0.00
Goal, Curr: (-1.13,  0.91), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.18,  0.93), ( -1.40,  -1.40)   Error: 2.34
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  0.96), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  0.80), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  1.14), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  0.76), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  0.86), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  0.84), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.14,  0.92), ( -1.40,  -1.40)   Error: 2.33
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  0.80), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

episode:02200, mean:-0.45, std:0.10, median:-0.42, success:0.00
Goal, Curr: (-1.09,  0.86), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00004 

Goal, Curr: (-0.94,  1.17), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00004 

Goal, Curr: (-0.84,  0.92), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00005 

Goal, Curr: (-1.16,  1.17), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00004 

Goal, Curr: (-0.77,  0.89), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00008 

Goal, Curr: (-1.18,  0.84), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00010 

Goal, Curr: (-1.16,  1.08), ( -1.40,  -1.40)   Error: 2.49
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00004 

Goal, Curr: (-0.96,  0.77), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-0.92,  1.13), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00005 

Goal, Curr: (-1.21,  1.21), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00005 

episode:02300, mean:-0.45, std:0.11, median:-0.47, success:0.00
Goal, Curr: (-0.98,  1.13), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00025 

Goal, Curr: (-0.79,  0.90), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00025 

Goal, Curr: (-1.07,  0.98), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00033 

Goal, Curr: (-1.01,  0.88), ( -1.40,  -1.40)   Error: 2.31
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00005 

Goal, Curr: (-0.77,  0.78), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00034 

Goal, Curr: (-0.80,  0.89), ( -1.40,  -1.40)   Error: 2.37
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00020 

Goal, Curr: (-1.11,  1.09), ( -1.40,  -1.40)   Error: 2.50
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00031 

Goal, Curr: (-1.06,  1.19), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00011 

Goal, Curr: (-0.88,  0.93), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00030 

Goal, Curr: (-0.75,  1.08), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00021 

episode:02400, mean:-0.37, std:0.11, median:-0.32, success:0.00
Goal, Curr: (-1.08,  1.21), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00207 

Goal, Curr: (-1.10,  0.92), ( -1.40,  -1.40)   Error: 2.34
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00127 

Goal, Curr: (-0.80,  0.86), ( -1.40,  -1.40)   Error: 2.34
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00121 

Goal, Curr: (-1.16,  0.87), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00121 

Goal, Curr: (-1.09,  1.01), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00207 

Goal, Curr: (-1.03,  0.79), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00064 

Goal, Curr: (-0.77,  1.07), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00207 

Goal, Curr: (-1.06,  1.06), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00121 

Goal, Curr: (-1.11,  1.09), ( -1.40,  -1.40)   Error: 2.50
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00207 

Goal, Curr: (-0.87,  1.06), ( -1.40,  -1.40)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00122 

episode:02500, mean:-0.36, std:0.11, median:-0.35, success:0.00
Goal, Curr: (-0.81,  0.85), ( -1.40,  -1.40)   Error: 2.33
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00029 

Goal, Curr: (-1.06,  0.85), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00030 

Goal, Curr: (-0.85,  1.21), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00212 

Goal, Curr: (-1.23,  1.06), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00050 

Goal, Curr: (-1.10,  1.21), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00037 

Goal, Curr: (-1.00,  1.23), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00092 

Goal, Curr: (-0.93,  1.17), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00049 

Goal, Curr: (-0.78,  0.79), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00037 

Goal, Curr: (-1.13,  0.76), ( -1.40,  -1.40)   Error: 2.17
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00077 

Goal, Curr: (-1.00,  0.76), ( -1.40,  -1.40)   Error: 2.19
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00068 

episode:02600, mean:-0.42, std:0.17, median:-0.41, success:0.00
Goal, Curr: (-1.18,  0.80), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00115 

Goal, Curr: (-0.81,  1.01), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00006 

Goal, Curr: (-1.03,  1.11), ( -1.40,  -1.40)   Error: 2.53
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00131 

Goal, Curr: (-1.10,  0.87), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00069 

Goal, Curr: (-1.01,  0.83), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00115 

Goal, Curr: (-1.15,  0.98), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00131 

Goal, Curr: (-0.92,  0.96), ( -1.40,  -1.40)   Error: 2.41
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00067 

Goal, Curr: (-1.02,  1.05), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00131 

Goal, Curr: (-1.14,  0.89), ( -1.40,  -1.40)   Error: 2.30
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00132 

Goal, Curr: (-1.02,  1.03), ( -1.40,  -1.40)   Error: 2.46
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00131 

episode:02700, mean:-0.43, std:0.11, median:-0.42, success:0.00
Goal, Curr: (-0.79,  1.06), ( -1.40,  -1.40)   Error: 2.54
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  1.05), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.07,  1.09), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.85), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.94,  1.07), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.23,  0.86), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.05,  1.16), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.80,  1.00), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.79), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.00,  0.87), ( -1.40,  -1.40)   Error: 2.31
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00001 

episode:02800, mean:-0.48, std:0.11, median:-0.48, success:0.00
Goal, Curr: (-0.77,  0.78), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-0.87,  0.79), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-0.94,  0.93), ( -1.40,  -1.40)   Error: 2.37
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-1.17,  0.97), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-0.98,  1.23), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-1.25,  1.25), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-1.13,  1.24), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-1.24,  1.24), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-1.03,  1.23), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-0.85,  0.95), ( -1.40,  -1.40)   Error: 2.42
