Using device: cpu
no-correction-mmm-high-expl
Goal, Curr: (-1.07,  0.91), (  0.12,  -0.60)   Error: 1.92
Last SG, Last State: ( -2.24,   1.40), ( -0.04,  -0.60)  SG Improvement:-0.08737 

Goal, Curr: (-1.24,  1.04), ( -0.10,  -0.60)   Error: 2.00
Last SG, Last State: ( -2.42,   1.40), ( -0.26,  -0.60)  SG Improvement:-0.06612 

Goal, Curr: (-0.82,  0.79), ( -0.29,  -0.60)   Error: 1.49
Last SG, Last State: ( -1.92,   1.39), ( -0.10,  -0.60)  SG Improvement:-0.23915 

Goal, Curr: (-0.84,  0.80), ( -0.45,  -0.60)   Error: 1.45
Last SG, Last State: ( -2.38,   1.40), ( -0.49,  -0.60)  SG Improvement:0.65522 

Goal, Curr: (-1.13,  1.14), ( -0.40,  -0.60)   Error: 1.89
Last SG, Last State: ( -2.16,   1.40), ( -0.21,  -0.60)  SG Improvement:0.65416 

Goal, Curr: (-1.20,  1.17), ( -0.62,  -0.60)   Error: 1.86
Last SG, Last State: ( -2.30,   1.40), ( -0.48,  -0.60)  SG Improvement:0.38642 

Goal, Curr: (-0.87,  1.08), ( -0.53,  -0.60)   Error: 1.72
Last SG, Last State: ( -2.44,   1.40), ( -0.57,  -0.60)  SG Improvement:0.60873 

Goal, Curr: (-1.07,  1.08), ( -0.14,  -0.60)   Error: 1.92
Last SG, Last State: ( -2.25,   1.40), ( -0.09,  -0.60)  SG Improvement:-0.08068 

Goal, Curr: (-1.13,  0.89), ( -0.43,  -0.60)   Error: 1.65
Last SG, Last State: ( -2.32,   1.40), ( -0.47,  -0.60)  SG Improvement:0.35251 

episode:01600, mean:0.17, std:0.20, median:0.11, success:0.00
Goal, Curr: (-1.04,  0.95), ( -0.50,  -0.60)   Error: 1.64
Last SG, Last State: ( -2.52,   1.36), ( -0.54,  -0.63)  SG Improvement:0.06248 

Goal, Curr: (-0.83,  0.85), ( -0.39,  -0.60)   Error: 1.52
Last SG, Last State: ( -2.59,   1.40), ( -0.57,  -0.60)  SG Improvement:0.62736 

Goal, Curr: (-1.00,  1.18), ( -0.35,  -0.60)   Error: 1.90
Last SG, Last State: ( -2.45,   1.40), ( -0.35,  -0.60)  SG Improvement:0.28455 

Goal, Curr: (-1.00,  0.84), ( -0.66,  -0.60)   Error: 1.48
Last SG, Last State: ( -2.65,   1.40), ( -0.72,  -0.60)  SG Improvement:0.67382 

Goal, Curr: (-1.15,  1.12), ( -1.04,  -0.97)   Error: 2.09
Last SG, Last State: ( -3.04,   1.03), ( -1.04,  -0.97)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.04), ( -0.38,  -0.60)   Error: 1.75
Last SG, Last State: ( -2.67,   1.40), ( -0.48,  -0.60)  SG Improvement:0.19374 

Goal, Curr: (-1.00,  0.76), ( -0.40,  -0.60)   Error: 1.49
Last SG, Last State: ( -2.68,   1.40), ( -0.50,  -0.60)  SG Improvement:0.21112 

Goal, Curr: (-1.22,  0.90), ( -0.52,  -0.60)   Error: 1.66
Last SG, Last State: ( -2.36,   1.40), ( -0.35,  -0.60)  SG Improvement:0.17551 

Goal, Curr: (-1.06,  0.89), ( -0.54,  -0.60)   Error: 1.58
Last SG, Last State: ( -2.47,   1.40), ( -0.57,  -0.60)  SG Improvement:0.54943 

Goal, Curr: (-0.77,  1.08), ( -0.44,  -0.60)   Error: 1.72
Last SG, Last State: ( -2.34,   1.40), ( -0.33,  -0.60)  SG Improvement:0.62575 

episode:01700, mean:0.30, std:0.20, median:0.33, success:0.00
Goal, Curr: (-1.18,  0.86), ( -0.15,  -0.60)   Error: 1.79
Last SG, Last State: ( -1.98,   1.38), ( -0.18,  -0.60)  SG Improvement:0.24967 

Goal, Curr: (-0.81,  1.20), ( -0.24,  -0.66)   Error: 1.94
Last SG, Last State: ( -1.85,   1.40), ( -0.04,  -0.63)  SG Improvement:0.14539 

Goal, Curr: (-0.88,  1.14), ( -0.01,  -0.63)   Error: 1.97
Last SG, Last State: ( -1.65,   1.39), (  0.19,  -0.60)  SG Improvement:0.81632 

Goal, Curr: (-1.20,  0.82), ( -0.30,  -0.61)   Error: 1.70
Last SG, Last State: ( -1.90,   1.40), ( -0.10,  -0.63)  SG Improvement:0.09908 

Goal, Curr: (-0.89,  1.10), ( -0.10,  -0.60)   Error: 1.87
Last SG, Last State: ( -2.25,   1.39), ( -0.22,  -0.60)  SG Improvement:0.47190 

Goal, Curr: (-0.94,  1.24), ( -0.13,  -0.60)   Error: 2.01
Last SG, Last State: ( -2.27,   1.34), ( -0.24,  -0.62)  SG Improvement:1.14776 

Goal, Curr: (-1.09,  1.18), ( -0.24,  -0.62)   Error: 1.98
Last SG, Last State: ( -2.07,   1.37), ( -0.27,  -0.66)  SG Improvement:0.10030 

Goal, Curr: (-1.02,  0.98), ( -0.02,  -0.60)   Error: 1.87
Last SG, Last State: ( -2.17,   1.39), ( -0.14,  -0.60)  SG Improvement:0.47628 

Goal, Curr: (-1.20,  1.19), ( -0.24,  -0.61)   Error: 2.05
Last SG, Last State: ( -1.85,   1.40), ( -0.05,  -0.63)  SG Improvement:0.13898 

Goal, Curr: (-0.89,  0.91), ( -0.21,  -0.61)   Error: 1.67
Last SG, Last State: ( -1.82,   1.40), ( -0.01,  -0.63)  SG Improvement:0.15419 

episode:01800, mean:0.25, std:0.14, median:0.27, success:0.00
Goal, Curr: (-0.92,  0.89), ( -0.06,  -0.60)   Error: 1.72
Last SG, Last State: ( -2.25,   1.40), ( -0.15,  -0.60)  SG Improvement:-0.11965 

Goal, Curr: (-1.18,  1.16), (  0.11,  -0.60)   Error: 2.19
Last SG, Last State: ( -1.95,   1.40), (  0.11,  -0.60)  SG Improvement:0.54095 

Goal, Curr: (-0.86,  1.09), ( -0.20,  -0.60)   Error: 1.81
Last SG, Last State: ( -2.13,   1.40), ( -0.16,  -0.60)  SG Improvement:0.27679 

Goal, Curr: (-1.12,  0.76), (  0.05,  -0.63)   Error: 1.82
Last SG, Last State: ( -1.90,   1.40), (  0.14,  -0.60)  SG Improvement:0.60851 

Goal, Curr: (-1.21,  1.05), (  0.06,  -0.60)   Error: 2.08
Last SG, Last State: ( -1.77,   1.40), (  0.10,  -0.60)  SG Improvement:0.60977 

Goal, Curr: (-0.98,  0.84), ( -0.29,  -0.60)   Error: 1.60
Last SG, Last State: ( -2.40,   1.40), ( -0.41,  -0.60)  SG Improvement:0.61414 

Goal, Curr: (-1.12,  1.10), (  0.28,  -0.60)   Error: 2.20
Last SG, Last State: ( -1.84,   1.40), (  0.25,  -0.60)  SG Improvement:0.57580 

Goal, Curr: (-1.20,  1.09), (  0.08,  -0.60)   Error: 2.12
Last SG, Last State: ( -2.02,   1.40), (  0.07,  -0.60)  SG Improvement:-0.03995 

Goal, Curr: (-0.88,  1.18), ( -0.20,  -0.60)   Error: 1.90
Last SG, Last State: ( -2.33,   1.40), ( -0.32,  -0.60)  SG Improvement:0.55522 

Goal, Curr: (-0.98,  1.00), (  0.10,  -0.60)   Error: 1.93
Last SG, Last State: ( -1.97,   1.40), (  0.11,  -0.60)  SG Improvement:0.12528 

episode:01900, mean:0.14, std:0.21, median:0.14, success:0.00
Goal, Curr: (-0.86,  0.76), (  0.61,  -0.43)   Error: 1.89
Last SG, Last State: ( -1.49,   1.40), (  0.57,  -0.58)  SG Improvement:0.19400 

Goal, Curr: (-1.19,  1.19), (  0.35,  -0.60)   Error: 2.36
Last SG, Last State: ( -1.73,   1.40), (  0.35,  -0.59)  SG Improvement:0.92792 

Goal, Curr: (-1.02,  0.95), ( -0.03,  -0.60)   Error: 1.85
Last SG, Last State: ( -1.84,   1.37), (  0.00,  -0.60)  SG Improvement:0.62238 

Goal, Curr: (-1.05,  0.78), (  0.54,  -0.59)   Error: 2.10
Last SG, Last State: ( -1.60,   1.40), (  0.48,  -0.60)  SG Improvement:0.20662 

Goal, Curr: (-0.85,  0.97), (  0.47,   0.71)   Error: 1.35
Last SG, Last State: ( -1.40,   2.44), (  0.58,   0.54)  SG Improvement:0.56187 

Goal, Curr: (-1.11,  0.84), (  0.45,  -0.60)   Error: 2.12
Last SG, Last State: ( -1.68,   1.40), (  0.38,  -0.60)  SG Improvement:0.07071 

Goal, Curr: (-1.20,  0.86), (  0.10,  -0.64)   Error: 1.99
Last SG, Last State: ( -1.89,   1.40), (  0.17,  -0.60)  SG Improvement:0.25126 

Goal, Curr: (-1.24,  0.90), (  0.14,  -0.63)   Error: 2.06
Last SG, Last State: ( -1.87,   1.36), (  0.19,  -0.59)  SG Improvement:1.18164 

Goal, Curr: (-1.21,  1.04), (  0.15,  -0.63)   Error: 2.16
Last SG, Last State: ( -1.87,   1.35), (  0.19,  -0.59)  SG Improvement:1.20720 

Goal, Curr: (-1.06,  0.81), (  0.60,   0.45)   Error: 1.70
Last SG, Last State: ( -1.40,   2.21), (  0.60,   0.35)  SG Improvement:-0.07842 

episode:02000, mean:-0.00, std:0.36, median:-0.04, success:0.00
Goal, Curr: (-0.99,  0.76), (  0.21,  -0.60)   Error: 1.82
Last SG, Last State: ( -1.90,   1.40), (  0.20,  -0.60)  SG Improvement:0.57349 

Goal, Curr: (-0.94,  0.99), (  0.18,  -0.65)   Error: 2.00
Last SG, Last State: ( -1.82,   1.35), (  0.25,  -0.60)  SG Improvement:0.44156 

Goal, Curr: (-1.16,  1.18), (  0.42,  -0.60)   Error: 2.38
Last SG, Last State: ( -1.69,   1.40), (  0.38,  -0.60)  SG Improvement:0.12664 

Goal, Curr: (-1.13,  0.89), (  0.52,  -0.60)   Error: 2.22
Last SG, Last State: ( -1.54,   1.40), (  0.49,  -0.60)  SG Improvement:-0.01320 

Goal, Curr: (-0.92,  1.08), (  0.34,  -0.60)   Error: 2.10
Last SG, Last State: ( -1.71,   1.40), (  0.33,  -0.60)  SG Improvement:0.26707 

Goal, Curr: (-1.15,  0.81), (  0.45,  -0.60)   Error: 2.13
Last SG, Last State: ( -1.61,   1.40), (  0.42,  -0.60)  SG Improvement:-0.06012 

Goal, Curr: (-1.21,  1.17), (  0.10,  -0.61)   Error: 2.21
Last SG, Last State: ( -1.95,   1.40), (  0.10,  -0.60)  SG Improvement:-0.12167 

Goal, Curr: (-1.22,  1.17), (  0.16,  -0.67)   Error: 2.30
Last SG, Last State: ( -1.88,   1.34), (  0.17,  -0.59)  SG Improvement:0.18720 

Goal, Curr: (-0.76,  1.07), (  0.59,  -0.55)   Error: 2.11
Last SG, Last State: ( -1.49,   1.40), (  0.55,  -0.59)  SG Improvement:0.05611 

Goal, Curr: (-1.03,  1.15), (  0.10,  -0.60)   Error: 2.09
Last SG, Last State: ( -1.80,   1.40), (  0.10,  -0.60)  SG Improvement:1.12262 

episode:02100, mean:-0.07, std:0.20, median:-0.05, success:0.00
Goal, Curr: (-0.82,  0.79), (  0.19,  -0.60)   Error: 1.71
Last SG, Last State: ( -1.70,   1.40), (  0.25,  -0.62)  SG Improvement:0.91410 

Goal, Curr: (-0.87,  1.06), (  0.95,   0.64)   Error: 1.86
Last SG, Last State: ( -0.76,   2.44), (  1.09,   0.50)  SG Improvement:1.24506 

Goal, Curr: (-1.14,  1.01), (  0.07,  -0.60)   Error: 2.02
Last SG, Last State: ( -1.81,   1.40), (  0.22,  -0.60)  SG Improvement:0.45468 

Goal, Curr: (-1.12,  1.20), (  0.10,  -0.61)   Error: 2.18
Last SG, Last State: ( -1.74,   1.34), (  0.25,  -0.67)  SG Improvement:0.83992 

Goal, Curr: (-0.82,  1.12), (  0.62,  -0.40)   Error: 2.10
Last SG, Last State: ( -1.57,   1.40), (  0.56,  -0.58)  SG Improvement:0.96761 

Goal, Curr: (-0.94,  0.98), (  0.96,   0.02)   Error: 2.12
Last SG, Last State: ( -1.27,  -2.30), (  0.84,  -0.14)  SG Improvement:-0.14817 

Goal, Curr: (-1.17,  1.02), ( -0.23,  -0.60)   Error: 1.88
Last SG, Last State: ( -2.03,   1.40), ( -0.19,  -0.60)  SG Improvement:0.57775 

Goal, Curr: (-0.82,  1.08), ( -0.00,  -0.60)   Error: 1.87
Last SG, Last State: ( -2.09,   1.40), ( -0.05,  -0.60)  SG Improvement:-0.00974 

Goal, Curr: (-1.07,  0.78), ( -0.02,  -0.60)   Error: 1.73
Last SG, Last State: ( -2.14,   1.40), ( -0.07,  -0.60)  SG Improvement:0.08505 

Goal, Curr: (-0.76,  1.01), (  0.16,   0.98)   Error: 0.92
Last SG, Last State: ( -1.52,   2.78), (  0.34,   0.93)  SG Improvement:0.12823 

episode:02200, mean:0.17, std:0.34, median:0.10, success:0.00
Goal, Curr: (-1.13,  0.82), (  0.25,  -0.60)   Error: 1.98
Last SG, Last State: ( -1.62,   1.39), (  0.26,  -0.60)  SG Improvement:0.57362 

Goal, Curr: (-1.20,  1.03), (  0.38,  -0.60)   Error: 2.27
Last SG, Last State: ( -1.83,   1.37), (  0.32,  -0.62)  SG Improvement:0.40843 

Goal, Curr: (-1.21,  1.16), (  0.17,  -0.60)   Error: 2.24
Last SG, Last State: ( -1.89,   1.38), (  0.14,  -0.62)  SG Improvement:0.64721 

Goal, Curr: (-0.98,  1.15), (  0.13,  -0.63)   Error: 2.09
Last SG, Last State: ( -1.76,   1.40), (  0.18,  -0.65)  SG Improvement:1.12339 

Goal, Curr: (-0.93,  0.87), (  0.32,  -0.60)   Error: 1.93
Last SG, Last State: ( -1.51,   1.40), (  0.47,  -0.60)  SG Improvement:0.17507 

Goal, Curr: (-1.21,  0.82), (  0.11,  -0.63)   Error: 1.97
Last SG, Last State: ( -1.92,   1.40), (  0.14,  -0.60)  SG Improvement:0.33726 

Goal, Curr: (-1.01,  0.77), (  0.60,  -0.58)   Error: 2.10
Last SG, Last State: ( -1.53,   1.40), (  0.45,  -0.62)  SG Improvement:0.70290 

Goal, Curr: (-0.87,  1.03), (  0.14,  -0.60)   Error: 1.92
Last SG, Last State: ( -1.93,   1.36), (  0.04,  -0.63)  SG Improvement:0.14490 

Goal, Curr: (-1.13,  1.08), (  0.08,  -0.60)   Error: 2.08
Last SG, Last State: ( -1.79,   1.40), (  0.09,  -0.61)  SG Improvement:1.02354 

Goal, Curr: (-0.85,  0.82), (  0.23,  -0.63)   Error: 1.80
Last SG, Last State: ( -1.67,   1.40), (  0.27,  -0.65)  SG Improvement:1.09634 

episode:02300, mean:-0.14, std:0.11, median:-0.12, success:0.00
Goal, Curr: (-1.06,  0.82), (  0.48,  -0.60)   Error: 2.09
Last SG, Last State: ( -1.51,   1.40), (  0.49,  -0.60)  SG Improvement:0.03908 

Goal, Curr: (-0.80,  1.08), (  0.74,   0.90)   Error: 1.55
Last SG, Last State: ( -1.30,   2.52), (  0.68,   0.72)  SG Improvement:0.62543 

Goal, Curr: (-0.96,  0.94), (  0.77,   0.00)   Error: 1.97
Last SG, Last State: ( -1.30,  -2.34), (  0.69,  -0.17)  SG Improvement:0.66571 

Goal, Curr: (-0.92,  0.77), (  0.75,   0.34)   Error: 1.73
Last SG, Last State: ( -1.28,   1.96), (  0.69,   0.15)  SG Improvement:0.81854 

Goal, Curr: (-0.78,  1.08), (  0.64,   0.27)   Error: 1.63
Last SG, Last State: ( -1.40,   1.90), (  0.67,   0.08)  SG Improvement:0.11192 

Goal, Curr: (-1.02,  1.22), (  0.29,  -0.60)   Error: 2.24
Last SG, Last State: ( -1.81,   1.38), (  0.33,  -0.63)  SG Improvement:0.38104 

Goal, Curr: (-0.98,  0.86), (  0.49,  -0.60)   Error: 2.07
Last SG, Last State: ( -1.56,   1.40), (  0.47,  -0.60)  SG Improvement:0.06180 

Goal, Curr: (-1.08,  0.81), (  0.37,  -0.60)   Error: 2.02
Last SG, Last State: ( -1.68,   1.40), (  0.28,  -0.60)  SG Improvement:0.06884 

Goal, Curr: (-0.89,  1.19), (  0.70,   0.45)   Error: 1.75
Last SG, Last State: ( -1.33,   2.08), (  0.64,   0.27)  SG Improvement:0.67094 

Goal, Curr: (-0.97,  1.18), (  0.75,   0.85)   Error: 1.76
Last SG, Last State: ( -1.30,   2.47), (  0.69,   0.67)  SG Improvement:0.60965 

episode:02400, mean:0.19, std:0.37, median:0.13, success:0.00
Goal, Curr: (-0.78,  1.14), ( -0.41,  -0.60)   Error: 1.78
Last SG, Last State: ( -2.35,   1.40), ( -0.44,  -0.60)  SG Improvement:0.63511 

Goal, Curr: (-0.85,  1.02), ( -0.36,  -0.60)   Error: 1.69
Last SG, Last State: ( -2.42,   1.40), ( -0.41,  -0.60)  SG Improvement:0.58775 

Goal, Curr: (-0.77,  1.17), (  0.11,  -0.60)   Error: 1.98
Last SG, Last State: ( -1.99,   1.40), (  0.15,  -0.60)  SG Improvement:0.53979 

Goal, Curr: (-1.19,  0.76), ( -0.50,  -0.60)   Error: 1.53
Last SG, Last State: ( -2.50,   1.40), ( -0.45,  -0.60)  SG Improvement:0.08239 

Goal, Curr: (-1.12,  1.07), ( -0.49,  -0.60)   Error: 1.79
Last SG, Last State: ( -2.56,   1.40), ( -0.53,  -0.60)  SG Improvement:0.60454 

Goal, Curr: (-0.99,  1.06), ( -0.49,  -0.60)   Error: 1.73
Last SG, Last State: ( -2.46,   1.40), ( -0.43,  -0.60)  SG Improvement:0.42840 

Goal, Curr: (-1.17,  0.94), ( -0.55,  -0.60)   Error: 1.67
Last SG, Last State: ( -2.50,   1.40), ( -0.57,  -0.60)  SG Improvement:0.00395 

Goal, Curr: (-0.94,  0.94), ( -0.46,  -0.60)   Error: 1.61
Last SG, Last State: ( -2.44,   1.40), ( -0.41,  -0.60)  SG Improvement:0.45560 

Goal, Curr: (-0.92,  0.99), ( -0.20,  -0.60)   Error: 1.74
Last SG, Last State: ( -2.14,   1.40), ( -0.25,  -0.60)  SG Improvement:0.54897 

Goal, Curr: (-1.05,  0.79), ( -0.08,  -0.60)   Error: 1.69
Last SG, Last State: ( -1.99,   1.40), (  0.03,  -0.60)  SG Improvement:0.61660 

episode:02500, mean:0.28, std:0.18, median:0.19, success:0.00
Goal, Curr: (-1.21,  0.78), (  0.40,  -0.60)   Error: 2.12
Last SG, Last State: ( -1.57,   1.40), (  0.45,  -0.60)  SG Improvement:0.20689 

Goal, Curr: (-0.98,  0.96), (  0.67,  -0.32)   Error: 2.09
Last SG, Last State: ( -1.46,   1.41), (  0.60,  -0.50)  SG Improvement:0.64940 

Goal, Curr: (-0.90,  0.92), (  1.01,   0.65)   Error: 1.93
Last SG, Last State: (  2.93,   2.26), (  0.99,   0.45)  SG Improvement:0.08432 

Goal, Curr: (-0.80,  0.78), (  0.73,   0.88)   Error: 1.53
Last SG, Last State: (  2.83,   2.51), (  0.83,   0.71)  SG Improvement:0.47080 

Goal, Curr: (-0.90,  1.06), (  0.43,  -0.60)   Error: 2.14
Last SG, Last State: ( -1.54,   1.40), (  0.49,  -0.60)  SG Improvement:0.19144 

Goal, Curr: (-0.94,  1.16), (  0.69,  -0.21)   Error: 2.13
Last SG, Last State: ( -1.42,   1.44), (  0.62,  -0.39)  SG Improvement:0.35049 

Goal, Curr: (-0.78,  0.80), (  0.51,  -0.60)   Error: 1.91
Last SG, Last State: ( -1.59,   1.40), (  0.43,  -0.60)  SG Improvement:0.20977 

Goal, Curr: (-0.78,  1.00), (  0.78,   1.08)   Error: 1.56
Last SG, Last State: (  3.07,   2.83), (  0.96,   0.99)  SG Improvement:0.05453 

Goal, Curr: (-0.80,  1.07), (  0.31,   1.21)   Error: 1.11
Last SG, Last State: ( -1.33,   3.14), (  0.48,   1.12)  SG Improvement:0.86960 

Goal, Curr: (-1.16,  0.89), (  0.43,  -0.60)   Error: 2.18
Last SG, Last State: ( -1.54,   1.40), (  0.41,  -0.60)  SG Improvement:0.23598 

episode:02600, mean:0.11, std:0.31, median:0.12, success:0.00
Goal, Curr: (-0.93,  1.18), (  0.35,  -0.60)   Error: 2.20
Last SG, Last State: ( -1.64,   1.40), (  0.39,  -0.60)  SG Improvement:0.51458 

Goal, Curr: (-1.19,  0.96), ( -0.60,  -0.60)   Error: 1.67
Last SG, Last State: ( -2.48,   1.40), ( -0.61,  -0.60)  SG Improvement:0.05056 

Goal, Curr: (-0.87,  0.80), ( -0.29,  -0.60)   Error: 1.52
Last SG, Last State: ( -2.37,   1.40), ( -0.37,  -0.60)  SG Improvement:0.72430 

Goal, Curr: (-0.84,  1.06), (  0.94,   0.50)   Error: 1.87
Last SG, Last State: ( -1.16,   2.14), (  0.94,   0.31)  SG Improvement:-0.08096 

Goal, Curr: (-0.98,  1.19), ( -0.09,  -0.60)   Error: 2.00
Last SG, Last State: ( -2.00,   1.40), (  0.02,  -0.60)  SG Improvement:0.65667 

Goal, Curr: (-0.99,  1.12), (  0.29,  -0.60)   Error: 2.14
Last SG, Last State: ( -1.71,   1.40), (  0.31,  -0.60)  SG Improvement:0.53310 

Goal, Curr: (-0.96,  1.07), (  0.29,  -0.60)   Error: 2.09
Last SG, Last State: ( -1.76,   1.40), (  0.33,  -0.60)  SG Improvement:0.25697 

Goal, Curr: (-0.91,  1.15), (  0.47,  -0.60)   Error: 2.24
Last SG, Last State: ( -1.66,   1.40), (  0.37,  -0.60)  SG Improvement:0.18656 

Goal, Curr: (-0.77,  1.12), (  0.15,   0.98)   Error: 0.93
Last SG, Last State: ( -1.49,   2.92), (  0.32,   0.90)  SG Improvement:0.77464 

Goal, Curr: (-0.97,  0.88), ( -0.34,  -0.60)   Error: 1.61
Last SG, Last State: ( -2.21,   1.40), ( -0.34,  -0.60)  SG Improvement:0.09844 

episode:02700, mean:0.21, std:0.37, median:0.19, success:0.00
Goal, Curr: (-1.23,  1.13), ( -0.51,  -0.60)   Error: 1.88
Last SG, Last State: ( -2.67,   1.40), ( -0.59,  -0.60)  SG Improvement:0.57789 

Goal, Curr: (-1.22,  1.04), ( -0.63,  -0.60)   Error: 1.75
Last SG, Last State: ( -2.62,   1.40), ( -0.72,  -0.60)  SG Improvement:0.72758 

Goal, Curr: (-0.83,  0.80), (  0.19,  -0.60)   Error: 1.73
Last SG, Last State: ( -1.74,   1.40), (  0.18,  -0.60)  SG Improvement:0.08160 

Goal, Curr: (-1.07,  0.80), ( -0.40,  -0.60)   Error: 1.55
Last SG, Last State: ( -2.17,   1.40), ( -0.30,  -0.60)  SG Improvement:0.11763 

Goal, Curr: (-1.21,  0.89), ( -0.09,  -0.60)   Error: 1.87
Last SG, Last State: ( -2.11,   1.40), ( -0.02,  -0.60)  SG Improvement:0.47702 

Goal, Curr: (-0.98,  1.13), (  0.02,  -0.60)   Error: 2.00
Last SG, Last State: ( -2.03,   1.40), ( -0.06,  -0.60)  SG Improvement:0.54661 

Goal, Curr: (-0.80,  1.07), (  1.01,   0.62)   Error: 1.86
Last SG, Last State: ( -0.79,   2.28), (  1.11,   0.45)  SG Improvement:0.12618 

Goal, Curr: (-1.20,  1.08), (  0.04,  -0.60)   Error: 2.09
Last SG, Last State: ( -2.08,   1.40), ( -0.07,  -0.60)  SG Improvement:0.70683 

Goal, Curr: (-1.17,  0.93), ( -0.50,  -0.60)   Error: 1.67
Last SG, Last State: ( -2.42,   1.40), ( -0.38,  -0.60)  SG Improvement:0.60195 

Goal, Curr: (-1.09,  1.12), ( -0.34,  -0.60)   Error: 1.88
Last SG, Last State: ( -2.14,   1.40), ( -0.23,  -0.60)  SG Improvement:-0.14834 

episode:02800, mean:0.23, std:0.09, median:0.23, success:0.00
Goal, Curr: (-1.07,  0.84), ( -0.08,   1.02)   Error: 1.01
Last SG, Last State: ( -1.72,   2.95), (  0.09,   0.93)  SG Improvement:0.38324 

Goal, Curr: (-0.96,  1.12), (  0.17,   0.83)   Error: 1.17
Last SG, Last State: (  2.56,   2.76), (  0.36,   0.79)  SG Improvement:0.13392 

Goal, Curr: (-1.01,  0.99), (  0.52,   0.68)   Error: 1.56
Last SG, Last State: (  2.91,   2.64), (  0.71,   0.63)  SG Improvement:0.04363 

Goal, Curr: (-1.20,  0.96), (  0.73,   0.68)   Error: 1.95
Last SG, Last State: (  3.00,   2.51), (  0.87,   0.65)  SG Improvement:-0.02363 

Goal, Curr: (-0.87,  1.09), ( -0.18,   0.99)   Error: 0.70
Last SG, Last State: ( -1.81,   2.92), (  0.01,   0.93)  SG Improvement:0.70962 

Goal, Curr: (-0.99,  0.92), ( -0.13,   0.79)   Error: 0.86
Last SG, Last State: ( -1.75,   2.72), (  0.07,   0.80)  SG Improvement:0.10977 

Goal, Curr: (-0.79,  0.79), (  0.06,   0.67)   Error: 0.86
Last SG, Last State: (  2.46,   2.63), (  0.26,   0.66)  SG Improvement:0.13828 

Goal, Curr: (-0.90,  0.75), ( -0.05,   0.95)   Error: 0.88
Last SG, Last State: ( -1.74,   2.83), (  0.11,   0.84)  SG Improvement:0.58618 

Goal, Curr: (-0.92,  0.90), (  0.40,   0.89)   Error: 1.32
Last SG, Last State: ( -1.31,   2.75), (  0.55,   0.88)  SG Improvement:0.83325 

Goal, Curr: (-0.86,  1.18), ( -0.43,   1.10)   Error: 0.44
Last SG, Last State: ( -2.23,   3.04), ( -0.41,   1.10)  SG Improvement:0.82650 

episode:02900, mean:10.80, std:30.00, median:1.02, success:0.10
Goal, Curr: (-0.84,  1.09), ( -0.25,   0.90)   Error: 0.62
Last SG, Last State: ( -1.34,   2.89), ( -0.06,   0.94)  SG Improvement:0.78592 

Goal, Curr: (-1.25,  1.24), ( -0.28,   1.13)   Error: 0.98
Last SG, Last State: ( -1.90,   3.05), ( -0.08,   1.15)  SG Improvement:0.44940 

Goal, Curr: (-0.80,  0.87), (  0.61,   0.74)   Error: 1.41
Last SG, Last State: (  2.93,   2.62), (  0.76,   0.64)  SG Improvement:0.74170 

Goal, Curr: (-1.11,  0.91), ( -0.33,   1.02)   Error: 0.79
Last SG, Last State: ( -1.96,   2.95), ( -0.13,   1.04)  SG Improvement:0.44936 

Goal, Curr: (-0.98,  0.96), ( -0.43,   0.94)   Error: 0.54
Last SG, Last State: ( -2.06,   2.91), ( -0.24,   0.99)  SG Improvement:0.44889 

Goal, Curr: (-0.78,  1.17), (  0.05,   1.09)   Error: 0.84
Last SG, Last State: ( -1.61,   2.95), (  0.24,   1.07)  SG Improvement:0.84976 

Goal, Curr: (-1.15,  1.02), ( -0.28,   1.05)   Error: 0.87
Last SG, Last State: ( -1.91,   2.97), ( -0.08,   1.06)  SG Improvement:0.47636 

Goal, Curr: (-0.86,  0.82), ( -0.44,   0.93)   Error: 0.44
Last SG, Last State: ( -2.09,   2.89), ( -0.27,   0.97)  SG Improvement:0.46524 

Goal, Curr: (-1.04,  1.13), ( -0.30,   1.07)   Error: 0.74
Last SG, Last State: ( -1.93,   2.98), ( -0.10,   1.08)  SG Improvement:0.42997 

Goal, Curr: (-1.16,  1.18), ( -0.11,   0.98)   Error: 1.06
Last SG, Last State: ( -1.28,   2.97), (  0.08,   1.01)  SG Improvement:0.75571 

episode:03000, mean:11.12, std:29.68, median:1.27, success:0.10
