Using device: cpu
no-correct-actual-per-fast-learners
Initializing with critic LR:  0.05  actor LR:  0.0001
Initializing with critic LR:  0.001  actor LR:  0.0005
Last SG, Last State: ( -1.37,  -0.93), ( -1.40,  -0.94)  SG Improvement:-0.00082 

Goal, Curr: (-0.85,  0.91), ( -1.40,  -1.05)   Error: 2.03
Last SG, Last State: ( -1.37,  -1.09), ( -1.40,  -1.09)  SG Improvement:0.00532 

Goal, Curr: (-1.15,  1.03), ( -1.40,  -0.93)   Error: 1.97
Last SG, Last State: ( -1.37,  -0.95), ( -1.40,  -0.97)  SG Improvement:0.00046 

Goal, Curr: (-0.79,  1.22), ( -1.40,  -0.66)   Error: 1.98
Last SG, Last State: ( -1.37,  -0.67), ( -1.40,  -0.69)  SG Improvement:-0.06304 

Goal, Curr: (-0.96,  1.05), ( -1.40,  -0.62)   Error: 1.73
Last SG, Last State: ( -1.37,  -0.64), ( -1.40,  -0.65)  SG Improvement:-0.08714 

Goal, Curr: (-1.10,  1.19), ( -1.40,  -0.61)   Error: 1.82
Last SG, Last State: ( -1.38,  -0.56), ( -1.40,  -0.61)  SG Improvement:0.00147 

Goal, Curr: (-1.12,  0.88), ( -1.40,  -0.82)   Error: 1.72
Last SG, Last State: ( -1.37,  -0.83), ( -1.40,  -0.85)  SG Improvement:0.00348 

Goal, Curr: (-0.78,  1.03), ( -1.40,  -0.99)   Error: 2.12
Last SG, Last State: ( -1.37,  -1.03), ( -1.40,  -1.04)  SG Improvement:0.00210 

Goal, Curr: (-0.96,  0.79), ( -1.40,  -1.13)   Error: 1.97
Last SG, Last State: ( -1.37,  -1.18), ( -1.40,  -1.18)  SG Improvement:0.00931 

Goal, Curr: (-1.08,  0.86), ( -1.40,  -0.91)   Error: 1.80
Last SG, Last State: ( -1.37,  -0.93), ( -1.40,  -0.94)  SG Improvement:-0.00298 

Goal, Curr: (-0.76,  0.99), ( -1.40,  -0.63)   Error: 1.74
Last SG, Last State: ( -1.38,  -0.65), ( -1.40,  -0.66)  SG Improvement:-0.07158 

Goal, Curr: (-1.11,  1.25), ( -1.40,  -0.86)   Error: 2.13
Last SG, Last State: ( -1.37,  -0.87), ( -1.40,  -0.89)  SG Improvement:0.00127 

Goal, Curr: (-1.21,  0.77), ( -1.40,  -0.90)   Error: 1.68
Last SG, Last State: ( -1.37,  -0.92), ( -1.40,  -0.93)  SG Improvement:-0.00350 

Goal, Curr: (-0.87,  0.81), ( -1.40,  -1.22)   Error: 2.10
Last SG, Last State: ( -1.37,  -1.25), ( -1.40,  -1.26)  SG Improvement:-0.01615 

Goal, Curr: (-1.18,  1.06), ( -1.40,  -0.74)   Error: 1.82
Last SG, Last State: ( -1.37,  -0.74), ( -1.40,  -0.77)  SG Improvement:0.00248 

Goal, Curr: (-0.93,  0.92), ( -1.40,  -0.60)   Error: 1.59
Last SG, Last State: ( -1.38,  -0.55), ( -1.40,  -0.60)  SG Improvement:0.01956 

Goal, Curr: (-1.01,  1.20), ( -1.40,  -0.60)   Error: 1.84
Last SG, Last State: ( -1.37,  -0.60), ( -1.40,  -0.63)  SG Improvement:0.01255 

Goal, Curr: (-0.84,  1.01), ( -1.40,  -0.81)   Error: 1.91
Last SG, Last State: ( -1.37,  -0.82), ( -1.40,  -0.84)  SG Improvement:0.00397 

Goal, Curr: (-1.15,  1.01), ( -1.40,  -0.83)   Error: 1.86
Last SG, Last State: ( -1.37,  -0.84), ( -1.40,  -0.86)  SG Improvement:0.00476 

Goal, Curr: (-0.94,  0.89), ( -1.40,  -0.95)   Error: 1.90
Last SG, Last State: ( -1.37,  -0.98), ( -1.40,  -0.99)  SG Improvement:-0.00050 

Goal, Curr: (-1.25,  0.89), ( -1.40,  -0.68)   Error: 1.59
Last SG, Last State: ( -1.37,  -0.68), ( -1.40,  -0.70)  SG Improvement:-0.00553 

Goal, Curr: (-0.79,  0.92), ( -1.40,  -0.71)   Error: 1.73
Last SG, Last State: ( -1.37,  -0.71), ( -1.40,  -0.73)  SG Improvement:0.00604 

Goal, Curr: (-0.88,  1.08), ( -1.40,  -0.97)   Error: 2.12
Last SG, Last State: ( -1.37,  -1.01), ( -1.40,  -1.01)  SG Improvement:0.00147 

Goal, Curr: (-1.03,  1.05), ( -1.40,  -0.81)   Error: 1.90
Last SG, Last State: ( -1.37,  -0.81), ( -1.40,  -0.84)  SG Improvement:0.00445 

Goal, Curr: (-0.98,  1.09), ( -1.40,  -0.64)   Error: 1.77
Last SG, Last State: ( -1.37,  -0.65), ( -1.40,  -0.67)  SG Improvement:-0.00576 

Goal, Curr: (-0.88,  1.08), ( -1.40,  -0.69)   Error: 1.84
Last SG, Last State: ( -1.37,  -0.69), ( -1.40,  -0.71)  SG Improvement:-0.01261 

Goal, Curr: (-1.07,  1.20), ( -1.40,  -0.86)   Error: 2.08
Last SG, Last State: ( -1.37,  -0.86), ( -1.40,  -0.89)  SG Improvement:0.00442 

Goal, Curr: (-1.13,  0.88), ( -1.40,  -0.67)   Error: 1.58
Last SG, Last State: ( -1.37,  -0.68), ( -1.40,  -0.70)  SG Improvement:-0.04789 

Goal, Curr: (-1.05,  0.88), ( -1.40,  -0.62)   Error: 1.54
Last SG, Last State: ( -1.37,  -0.64), ( -1.40,  -0.65)  SG Improvement:-0.07189 

episode:00700, mean:6.23, std:0.56, median:6.25, success:0.00
Goal, Curr: (-1.04,  1.06), ( -1.40,  -1.07)   Error: 2.15
Last SG, Last State: ( -1.37,  -1.06), ( -1.40,  -1.09)  SG Improvement:-0.00217 

Goal, Curr: (-1.19,  1.17), ( -1.40,  -1.10)   Error: 2.28
Last SG, Last State: ( -1.37,  -1.04), ( -1.40,  -1.09)  SG Improvement:0.00009 

Goal, Curr: (-0.91,  1.11), ( -1.40,  -1.11)   Error: 2.28
Last SG, Last State: ( -1.38,  -1.06), ( -1.40,  -1.11)  SG Improvement:-0.00016 

Goal, Curr: (-0.84,  0.80), ( -1.40,  -1.12)   Error: 1.99
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.12)  SG Improvement:-0.00012 

Goal, Curr: (-0.88,  0.81), ( -1.40,  -1.11)   Error: 1.99
Last SG, Last State: ( -1.38,  -1.06), ( -1.40,  -1.11)  SG Improvement:-0.00203 

Goal, Curr: (-1.08,  0.94), ( -1.40,  -1.11)   Error: 2.07
Last SG, Last State: ( -1.37,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00113 

Goal, Curr: (-1.02,  1.12), ( -1.40,  -1.11)   Error: 2.26
Last SG, Last State: ( -1.37,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00022 

Goal, Curr: (-1.02,  1.09), ( -1.40,  -1.10)   Error: 2.23
Last SG, Last State: ( -1.37,  -1.06), ( -1.40,  -1.11)  SG Improvement:-0.00228 

Goal, Curr: (-0.80,  1.08), ( -1.40,  -1.12)   Error: 2.28
Last SG, Last State: ( -1.38,  -1.08), ( -1.40,  -1.12)  SG Improvement:-0.00039 

Goal, Curr: (-1.02,  1.17), ( -1.40,  -1.13)   Error: 2.33
Last SG, Last State: ( -1.37,  -1.10), ( -1.40,  -1.14)  SG Improvement:0.00433 

Goal, Curr: (-1.03,  1.00), ( -1.40,  -1.10)   Error: 2.13
Last SG, Last State: ( -1.37,  -1.05), ( -1.40,  -1.10)  SG Improvement:-0.00437 

Goal, Curr: (-0.88,  0.92), ( -1.40,  -1.12)   Error: 2.10
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.12)  SG Improvement:-0.00044 

Goal, Curr: (-0.99,  1.06), ( -1.40,  -1.11)   Error: 2.20
Last SG, Last State: ( -1.37,  -1.06), ( -1.40,  -1.11)  SG Improvement:-0.00139 

Goal, Curr: (-0.98,  1.19), ( -1.40,  -1.01)   Error: 2.24
Last SG, Last State: ( -1.38,  -0.94), ( -1.40,  -1.00)  SG Improvement:-0.01765 

Goal, Curr: (-0.88,  1.17), ( -1.40,  -1.11)   Error: 2.33
Last SG, Last State: ( -1.37,  -1.06), ( -1.40,  -1.11)  SG Improvement:-0.00207 

Goal, Curr: (-0.96,  0.96), ( -1.40,  -1.06)   Error: 2.06
Last SG, Last State: ( -1.37,  -1.04), ( -1.40,  -1.07)  SG Improvement:-0.00924 

Goal, Curr: (-0.91,  1.10), ( -1.40,  -1.12)   Error: 2.27
Last SG, Last State: ( -1.37,  -1.08), ( -1.40,  -1.12)  SG Improvement:0.00031 

Goal, Curr: (-1.04,  0.92), ( -1.40,  -1.11)   Error: 2.06
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00080 

Goal, Curr: (-1.00,  0.78), ( -1.40,  -1.12)   Error: 1.95
Last SG, Last State: ( -1.38,  -1.08), ( -1.40,  -1.12)  SG Improvement:0.00002 

Goal, Curr: (-0.88,  1.23), ( -1.40,  -1.15)   Error: 2.44
Last SG, Last State: ( -1.38,  -1.10), ( -1.40,  -1.15)  SG Improvement:0.00489 

Goal, Curr: (-1.13,  0.76), ( -1.40,  -1.09)   Error: 1.87
Last SG, Last State: ( -1.38,  -1.03), ( -1.40,  -1.08)  SG Improvement:-0.00102 

Goal, Curr: (-1.12,  1.13), ( -1.40,  -1.08)   Error: 2.23
Last SG, Last State: ( -1.37,  -1.02), ( -1.40,  -1.08)  SG Improvement:-0.00507 

Goal, Curr: (-0.96,  0.96), ( -1.40,  -1.12)   Error: 2.12
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.12)  SG Improvement:-0.00002 

Goal, Curr: (-1.23,  1.19), ( -1.40,  -1.10)   Error: 2.30
Last SG, Last State: ( -1.37,  -1.05), ( -1.40,  -1.10)  SG Improvement:-0.00051 

Goal, Curr: (-0.77,  1.06), ( -1.40,  -1.12)   Error: 2.27
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.12)  SG Improvement:-0.00078 

Goal, Curr: (-0.83,  1.25), ( -1.40,  -1.10)   Error: 2.41
Last SG, Last State: ( -1.38,  -1.04), ( -1.40,  -1.09)  SG Improvement:-0.00063 

Goal, Curr: (-1.05,  1.16), ( -1.40,  -1.13)   Error: 2.32
Last SG, Last State: ( -1.37,  -1.10), ( -1.40,  -1.14)  SG Improvement:0.00460 

Goal, Curr: (-0.88,  1.07), ( -1.40,  -1.11)   Error: 2.24
Last SG, Last State: ( -1.37,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00112 

Goal, Curr: (-0.89,  1.11), ( -1.40,  -1.11)   Error: 2.28
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00054 

Goal, Curr: (-0.81,  1.12), ( -1.40,  -1.11)   Error: 2.30
Last SG, Last State: ( -1.38,  -1.06), ( -1.40,  -1.11)  SG Improvement:-0.00183 

Goal, Curr: (-0.93,  0.93), ( -1.40,  -1.11)   Error: 2.10
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00117 

Goal, Curr: (-1.05,  0.83), ( -1.40,  -1.14)   Error: 1.99
Last SG, Last State: ( -1.38,  -1.09), ( -1.40,  -1.14)  SG Improvement:0.00305 

Goal, Curr: (-1.18,  0.90), ( -1.40,  -1.11)   Error: 2.02
Last SG, Last State: ( -1.37,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00126 

Goal, Curr: (-0.95,  0.94), ( -1.40,  -1.09)   Error: 2.08
Last SG, Last State: ( -1.38,  -1.04), ( -1.40,  -1.09)  SG Improvement:-0.00264 

Goal, Curr: (-1.18,  1.22), ( -1.40,  -1.12)   Error: 2.35
Last SG, Last State: ( -1.37,  -1.08), ( -1.40,  -1.13)  SG Improvement:0.00377 

Goal, Curr: (-1.22,  1.04), ( -1.40,  -1.11)   Error: 2.15
Last SG, Last State: ( -1.37,  -1.06), ( -1.40,  -1.11)  SG Improvement:-0.00084 

Goal, Curr: (-1.05,  1.22), ( -1.40,  -1.04)   Error: 2.30
Last SG, Last State: ( -1.37,  -0.98), ( -1.40,  -1.04)  SG Improvement:-0.01643 

Goal, Curr: (-0.84,  0.99), ( -1.40,  -1.12)   Error: 2.18
Last SG, Last State: ( -1.38,  -1.08), ( -1.40,  -1.12)  SG Improvement:0.00029 

Goal, Curr: (-1.06,  0.93), ( -1.40,  -1.08)   Error: 2.03
Last SG, Last State: ( -1.38,  -1.01), ( -1.40,  -1.07)  SG Improvement:-0.00340 

Goal, Curr: (-0.81,  0.87), ( -1.40,  -1.12)   Error: 2.07
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.12)  SG Improvement:-0.00011 

Goal, Curr: (-1.09,  0.83), ( -1.40,  -1.11)   Error: 1.97
Last SG, Last State: ( -1.37,  -1.06), ( -1.40,  -1.11)  SG Improvement:-0.00177 

Goal, Curr: (-0.88,  1.20), ( -1.40,  -1.11)   Error: 2.37
Last SG, Last State: ( -1.37,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00166 

Goal, Curr: (-1.20,  1.12), ( -1.40,  -1.09)   Error: 2.22
Last SG, Last State: ( -1.37,  -1.06), ( -1.40,  -1.10)  SG Improvement:-0.00331 

Goal, Curr: (-0.79,  1.06), ( -1.40,  -1.15)   Error: 2.29
Last SG, Last State: ( -1.38,  -1.10), ( -1.40,  -1.15)  SG Improvement:0.00337 

Goal, Curr: (-1.00,  1.18), ( -1.40,  -1.10)   Error: 2.31
Last SG, Last State: ( -1.37,  -1.05), ( -1.40,  -1.10)  SG Improvement:-0.00244 

Goal, Curr: (-1.24,  0.94), ( -1.40,  -1.11)   Error: 2.06
Last SG, Last State: ( -1.37,  -1.07), ( -1.40,  -1.11)  SG Improvement:0.00014 

Goal, Curr: (-1.15,  1.07), ( -1.40,  -1.10)   Error: 2.18
Last SG, Last State: ( -1.37,  -1.04), ( -1.40,  -1.10)  SG Improvement:-0.00102 

Goal, Curr: (-1.03,  0.82), ( -1.40,  -1.11)   Error: 1.96
Last SG, Last State: ( -1.38,  -1.07), ( -1.40,  -1.11)  SG Improvement:-0.00144 

Goal, Curr: (-0.77,  1.16), ( -1.40,  -1.12)   Error: 2.36
Last SG, Last State: ( -1.37,  -1.08), ( -1.40,  -1.12)  SG Improvement:0.00005 

Goal, Curr: (-1.25,  1.16), ( -1.40,  -1.10)   Error: 2.26
Last SG, Last State: ( -1.37,  -1.05), ( -1.40,  -1.10)  SG Improvement:-0.00202 

episode:00800, mean:6.29, std:0.50, median:6.27, success:0.00
Goal, Curr: (-1.07,  0.98), ( -1.19,  -0.97)   Error: 1.95
Last SG, Last State: ( -1.16,  -0.92), ( -1.18,  -0.97)  SG Improvement:-0.00437 

Goal, Curr: (-1.09,  1.23), ( -1.27,  -1.08)   Error: 2.32
Last SG, Last State: ( -1.24,  -1.03), ( -1.27,  -1.08)  SG Improvement:-0.00654 

Goal, Curr: (-0.81,  1.16), ( -1.18,  -0.94)   Error: 2.13
Last SG, Last State: ( -1.15,  -0.89), ( -1.18,  -0.94)  SG Improvement:-0.00134 

Goal, Curr: (-0.82,  1.18), ( -1.21,  -1.20)   Error: 2.41
Last SG, Last State: ( -1.18,  -1.16), ( -1.21,  -1.20)  SG Improvement:-0.00116 

Goal, Curr: (-1.22,  1.03), ( -1.10,  -0.75)   Error: 1.79
Last SG, Last State: ( -1.07,  -0.70), ( -1.10,  -0.75)  SG Improvement:-0.00046 

Goal, Curr: (-0.83,  0.78), ( -1.22,  -1.03)   Error: 1.85
Last SG, Last State: ( -1.20,  -0.98), ( -1.22,  -1.03)  SG Improvement:-0.00574 

Goal, Curr: (-1.06,  1.18), ( -1.24,  -1.11)   Error: 2.30
Last SG, Last State: ( -1.21,  -1.06), ( -1.24,  -1.11)  SG Improvement:-0.01148 

Goal, Curr: (-1.23,  0.93), ( -1.24,  -1.02)   Error: 1.95
Last SG, Last State: ( -1.21,  -0.97), ( -1.23,  -1.02)  SG Improvement:-0.00750 

Goal, Curr: (-0.83,  0.94), ( -1.21,  -1.00)   Error: 1.98
Last SG, Last State: ( -1.19,  -0.95), ( -1.21,  -1.00)  SG Improvement:-0.00497 

Goal, Curr: (-0.80,  0.85), ( -1.21,  -1.16)   Error: 2.06
Last SG, Last State: ( -1.19,  -1.12), ( -1.21,  -1.16)  SG Improvement:-0.01294 

Goal, Curr: (-0.80,  0.96), ( -1.07,  -0.78)   Error: 1.77
Last SG, Last State: ( -1.05,  -0.74), ( -1.07,  -0.78)  SG Improvement:-0.00124 

Goal, Curr: (-0.83,  1.08), ( -1.23,  -1.22)   Error: 2.34
Last SG, Last State: ( -1.21,  -1.18), ( -1.23,  -1.22)  SG Improvement:-0.01071 

Goal, Curr: (-1.13,  1.22), ( -1.23,  -1.17)   Error: 2.39
Last SG, Last State: ( -1.21,  -1.12), ( -1.23,  -1.17)  SG Improvement:0.01241 

Goal, Curr: (-0.82,  1.13), ( -1.23,  -1.17)   Error: 2.34
Last SG, Last State: ( -1.22,  -1.13), ( -1.24,  -1.17)  SG Improvement:-0.01046 

Goal, Curr: (-1.23,  1.14), ( -1.16,  -0.85)   Error: 1.99
Last SG, Last State: ( -1.13,  -0.80), ( -1.15,  -0.85)  SG Improvement:-0.00251 

Goal, Curr: (-1.05,  1.03), ( -1.11,  -0.81)   Error: 1.85
Last SG, Last State: ( -1.08,  -0.77), ( -1.11,  -0.81)  SG Improvement:-0.00203 

Goal, Curr: (-0.95,  1.19), ( -1.24,  -1.01)   Error: 2.22
Last SG, Last State: ( -1.22,  -0.97), ( -1.24,  -1.01)  SG Improvement:-0.00136 

Goal, Curr: (-1.24,  1.04), ( -1.12,  -0.78)   Error: 1.82
Last SG, Last State: ( -1.09,  -0.73), ( -1.11,  -0.78)  SG Improvement:-0.00155 

Goal, Curr: (-1.04,  0.98), ( -1.15,  -0.95)   Error: 1.93
Last SG, Last State: ( -1.13,  -0.90), ( -1.15,  -0.95)  SG Improvement:-0.00001 

Goal, Curr: (-1.23,  1.15), ( -1.25,  -1.14)   Error: 2.28
Last SG, Last State: ( -1.23,  -1.09), ( -1.25,  -1.14)  SG Improvement:-0.00899 

Goal, Curr: (-0.81,  1.19), ( -1.23,  -1.09)   Error: 2.32
Last SG, Last State: ( -1.20,  -1.05), ( -1.22,  -1.09)  SG Improvement:-0.00354 

Goal, Curr: (-0.81,  1.02), ( -1.19,  -0.97)   Error: 2.03
Last SG, Last State: ( -1.17,  -0.93), ( -1.19,  -0.97)  SG Improvement:-0.00319 

Goal, Curr: (-1.12,  0.77), ( -1.23,  -1.13)   Error: 1.91
Last SG, Last State: ( -1.21,  -1.09), ( -1.24,  -1.13)  SG Improvement:-0.01504 

Goal, Curr: (-0.83,  1.05), ( -1.10,  -0.82)   Error: 1.89
Last SG, Last State: ( -1.08,  -0.78), ( -1.10,  -0.82)  SG Improvement:-0.00210 

Goal, Curr: (-1.02,  0.94), ( -1.20,  -0.98)   Error: 1.93
Last SG, Last State: ( -1.18,  -0.93), ( -1.21,  -0.98)  SG Improvement:-0.00252 

Goal, Curr: (-1.05,  1.00), ( -1.24,  -1.04)   Error: 2.04
Last SG, Last State: ( -1.21,  -0.99), ( -1.24,  -1.04)  SG Improvement:0.00207 

Goal, Curr: (-1.10,  1.15), ( -1.21,  -1.24)   Error: 2.40
Last SG, Last State: ( -1.19,  -1.21), ( -1.21,  -1.24)  SG Improvement:0.00875 

Goal, Curr: (-0.96,  0.98), ( -1.23,  -1.02)   Error: 2.03
Last SG, Last State: ( -1.21,  -0.98), ( -1.23,  -1.02)  SG Improvement:-0.00688 

Goal, Curr: (-1.04,  1.09), ( -1.15,  -0.81)   Error: 1.91
Last SG, Last State: ( -1.13,  -0.76), ( -1.15,  -0.81)  SG Improvement:-0.00000 

Goal, Curr: (-0.86,  1.09), ( -1.21,  -1.24)   Error: 2.37
Last SG, Last State: ( -1.19,  -1.20), ( -1.21,  -1.24)  SG Improvement:-0.01821 

Goal, Curr: (-1.15,  1.11), ( -1.22,  -1.20)   Error: 2.31
Last SG, Last State: ( -1.21,  -1.16), ( -1.23,  -1.20)  SG Improvement:-0.01629 

Goal, Curr: (-1.03,  0.84), ( -1.23,  -1.16)   Error: 2.01
Last SG, Last State: ( -1.20,  -1.12), ( -1.23,  -1.16)  SG Improvement:-0.02082 

Goal, Curr: (-0.97,  1.19), ( -1.26,  -1.08)   Error: 2.29
Last SG, Last State: ( -1.24,  -1.03), ( -1.26,  -1.08)  SG Improvement:-0.00350 

Goal, Curr: (-1.12,  0.81), ( -1.18,  -0.95)   Error: 1.76
Last SG, Last State: ( -1.15,  -0.91), ( -1.18,  -0.95)  SG Improvement:-0.00406 

Goal, Curr: (-1.25,  0.88), ( -1.25,  -1.11)   Error: 1.99
Last SG, Last State: ( -1.23,  -1.06), ( -1.25,  -1.11)  SG Improvement:-0.00530 

Goal, Curr: (-1.20,  1.02), ( -1.25,  -1.03)   Error: 2.04
Last SG, Last State: ( -1.23,  -0.98), ( -1.25,  -1.03)  SG Improvement:-0.00116 

Goal, Curr: (-0.90,  1.11), ( -1.22,  -1.01)   Error: 2.14
Last SG, Last State: ( -1.20,  -0.96), ( -1.22,  -1.01)  SG Improvement:0.00177 

Goal, Curr: (-0.98,  0.86), ( -1.10,  -0.83)   Error: 1.69
Last SG, Last State: ( -1.08,  -0.78), ( -1.10,  -0.83)  SG Improvement:-0.00014 

Goal, Curr: (-0.90,  0.91), ( -1.16,  -0.93)   Error: 1.86
Last SG, Last State: ( -1.14,  -0.89), ( -1.16,  -0.93)  SG Improvement:-0.00011 

Goal, Curr: (-0.91,  0.87), ( -1.20,  -1.03)   Error: 1.93
Last SG, Last State: ( -1.18,  -0.99), ( -1.20,  -1.04)  SG Improvement:0.01279 

Goal, Curr: (-1.09,  0.85), ( -1.22,  -1.19)   Error: 2.05
Last SG, Last State: ( -1.19,  -1.14), ( -1.22,  -1.19)  SG Improvement:-0.01537 

Goal, Curr: (-0.78,  1.05), ( -1.22,  -1.09)   Error: 2.19
Last SG, Last State: ( -1.20,  -1.05), ( -1.22,  -1.09)  SG Improvement:-0.00112 

Goal, Curr: (-1.09,  0.98), ( -1.21,  -0.98)   Error: 1.96
Last SG, Last State: ( -1.19,  -0.93), ( -1.21,  -0.98)  SG Improvement:-0.00021 

Goal, Curr: (-1.24,  0.91), ( -1.21,  -1.20)   Error: 2.11
Last SG, Last State: ( -1.19,  -1.16), ( -1.21,  -1.20)  SG Improvement:0.02072 

Goal, Curr: (-0.81,  0.90), ( -0.82,  -0.83)   Error: 1.74
Last SG, Last State: ( -0.80,  -0.79), ( -0.82,  -0.83)  SG Improvement:0.00000 

Goal, Curr: (-0.96,  1.13), ( -1.11,  -0.83)   Error: 1.96
Last SG, Last State: ( -1.08,  -0.78), ( -1.11,  -0.83)  SG Improvement:-0.00230 

Goal, Curr: (-1.12,  0.83), ( -1.22,  -1.23)   Error: 2.06
Last SG, Last State: ( -1.19,  -1.19), ( -1.21,  -1.23)  SG Improvement:-0.01945 

Goal, Curr: (-0.93,  0.88), ( -1.22,  -1.15)   Error: 2.05
Last SG, Last State: ( -1.21,  -1.11), ( -1.23,  -1.16)  SG Improvement:-0.01807 

Goal, Curr: (-1.04,  1.24), ( -1.12,  -0.79)   Error: 2.03
Last SG, Last State: ( -1.10,  -0.74), ( -1.12,  -0.79)  SG Improvement:-0.00190 

Goal, Curr: (-0.89,  1.15), ( -1.11,  -0.80)   Error: 1.96
Last SG, Last State: ( -1.08,  -0.76), ( -1.11,  -0.80)  SG Improvement:-0.00183 

episode:00900, mean:6.13, std:0.57, median:6.00, success:0.00
Goal, Curr: (-1.10,  0.76), ( -0.47,  -0.68)   Error: 1.57
Last SG, Last State: ( -0.47,  -0.66), ( -0.48,  -0.69)  SG Improvement:0.00126 

Goal, Curr: (-0.87,  0.80), ( -1.26,  -1.15)   Error: 1.99
Last SG, Last State: ( -1.24,  -1.11), ( -1.26,  -1.15)  SG Improvement:-0.00166 

Goal, Curr: (-0.90,  1.19), ( -1.28,  -1.11)   Error: 2.33
Last SG, Last State: ( -1.25,  -1.06), ( -1.28,  -1.11)  SG Improvement:-0.00074 

Goal, Curr: (-0.84,  0.97), ( -1.17,  -0.78)   Error: 1.78
Last SG, Last State: ( -1.14,  -0.73), ( -1.17,  -0.78)  SG Improvement:-0.00243 

Goal, Curr: (-0.82,  0.95), ( -1.21,  -0.91)   Error: 1.90
Last SG, Last State: ( -1.18,  -0.87), ( -1.20,  -0.91)  SG Improvement:-0.00284 

Goal, Curr: (-0.85,  1.10), ( -1.14,  -0.81)   Error: 1.93
Last SG, Last State: ( -1.15,  -0.77), ( -1.16,  -0.82)  SG Improvement:-0.07642 

Goal, Curr: (-1.11,  0.88), ( -1.22,  -0.93)   Error: 1.82
Last SG, Last State: ( -1.19,  -0.88), ( -1.22,  -0.93)  SG Improvement:-0.00333 

Goal, Curr: (-0.84,  1.15), ( -0.68,  -0.75)   Error: 1.91
Last SG, Last State: ( -0.68,  -0.72), ( -0.69,  -0.75)  SG Improvement:0.00461 

Goal, Curr: (-0.96,  1.07), ( -1.26,  -1.05)   Error: 2.14
Last SG, Last State: ( -1.23,  -1.00), ( -1.26,  -1.05)  SG Improvement:-0.00093 

Goal, Curr: (-0.92,  1.22), ( -1.27,  -1.09)   Error: 2.34
Last SG, Last State: ( -1.25,  -1.04), ( -1.27,  -1.09)  SG Improvement:-0.00100 

Goal, Curr: (-1.13,  1.14), ( -1.24,  -0.97)   Error: 2.11
Last SG, Last State: ( -1.22,  -0.92), ( -1.24,  -0.97)  SG Improvement:-0.00229 

Goal, Curr: (-1.04,  0.82), ( -1.18,  -0.83)   Error: 1.66
Last SG, Last State: ( -1.16,  -0.78), ( -1.18,  -0.83)  SG Improvement:-0.00069 

Goal, Curr: (-1.24,  1.13), ( -1.30,  -1.19)   Error: 2.32
Last SG, Last State: ( -1.27,  -1.14), ( -1.30,  -1.19)  SG Improvement:-0.00158 

Goal, Curr: (-0.97,  0.86), ( -1.24,  -0.99)   Error: 1.87
Last SG, Last State: ( -1.21,  -0.94), ( -1.23,  -0.99)  SG Improvement:-0.00053 

Goal, Curr: (-0.88,  1.06), ( -0.67,  -0.75)   Error: 1.82
Last SG, Last State: ( -0.67,  -0.73), ( -0.68,  -0.76)  SG Improvement:0.00500 

Goal, Curr: (-1.02,  1.03), ( -1.24,  -1.01)   Error: 2.05
Last SG, Last State: ( -1.22,  -0.96), ( -1.24,  -1.01)  SG Improvement:-0.00193 

Goal, Curr: (-1.18,  0.89), ( -1.23,  -1.01)   Error: 1.90
Last SG, Last State: ( -1.20,  -0.96), ( -1.23,  -1.01)  SG Improvement:-0.00567 

Goal, Curr: (-0.86,  0.92), ( -0.80,  -0.60)   Error: 1.52
Last SG, Last State: ( -0.81,  -0.58), ( -0.82,  -0.61)  SG Improvement:0.00556 

Goal, Curr: (-1.16,  1.00), ( -1.25,  -1.07)   Error: 2.08
Last SG, Last State: ( -1.22,  -1.03), ( -1.25,  -1.07)  SG Improvement:-0.00573 

Goal, Curr: (-0.83,  0.77), ( -1.25,  -1.19)   Error: 2.01
Last SG, Last State: ( -1.22,  -1.15), ( -1.25,  -1.19)  SG Improvement:-0.00809 

Goal, Curr: (-1.18,  1.03), ( -1.18,  -0.77)   Error: 1.80
Last SG, Last State: ( -1.15,  -0.72), ( -1.18,  -0.77)  SG Improvement:-0.00269 

Goal, Curr: (-1.11,  0.98), ( -1.26,  -1.05)   Error: 2.04
Last SG, Last State: ( -1.23,  -1.00), ( -1.26,  -1.05)  SG Improvement:-0.00147 

