Using device: cpu
no-correction-12-1

Goal, Curr: (-1.08,  1.02), ( -0.81,  -1.40)   Error: 2.44
Last SG, Last State: ( -2.69,  -3.40), ( -0.74,  -1.40)  SG Improvement:-0.25746 

Goal, Curr: (-1.21,  1.19), ( -0.60,  -1.40)   Error: 2.66
Last SG, Last State: ( -2.47,  -3.40), ( -0.53,  -1.40)  SG Improvement:-0.03733 

Goal, Curr: (-0.88,  1.22), ( -0.82,  -1.40)   Error: 2.62
Last SG, Last State: ( -2.83,  -3.40), ( -0.82,  -1.40)  SG Improvement:-0.62836 

Goal, Curr: (-1.03,  0.98), ( -0.84,  -1.40)   Error: 2.38
Last SG, Last State: ( -2.77,  -3.40), ( -0.84,  -1.40)  SG Improvement:0.15175 

Goal, Curr: (-1.18,  0.82), ( -0.89,  -1.40)   Error: 2.24
Last SG, Last State: ( -2.85,  -3.40), ( -0.86,  -1.40)  SG Improvement:-0.66624 

Goal, Curr: (-1.15,  0.96), ( -0.77,  -1.40)   Error: 2.38
Last SG, Last State: ( -2.69,  -3.40), ( -0.76,  -1.40)  SG Improvement:-0.05771 

Goal, Curr: (-0.85,  1.16), ( -0.79,  -1.40)   Error: 2.56
Last SG, Last State: ( -2.81,  -3.40), ( -0.82,  -1.40)  SG Improvement:0.13661 

Goal, Curr: (-0.92,  1.14), ( -0.88,  -1.40)   Error: 2.54
Last SG, Last State: ( -2.82,  -3.40), ( -0.87,  -1.40)  SG Improvement:0.04163 

Goal, Curr: (-0.84,  0.85), ( -0.64,  -1.40)   Error: 2.26
Last SG, Last State: ( -2.50,  -3.40), ( -0.58,  -1.40)  SG Improvement:0.20288 

Goal, Curr: (-1.14,  0.77), ( -0.82,  -1.40)   Error: 2.19
Last SG, Last State: ( -2.70,  -3.40), ( -0.75,  -1.40)  SG Improvement:-0.15026 

Goal, Curr: (-1.24,  1.01), ( -0.75,  -1.40)   Error: 2.46
Last SG, Last State: ( -2.66,  -3.40), ( -0.73,  -1.40)  SG Improvement:0.17215 

Goal, Curr: (-1.20,  0.86), ( -0.71,  -1.20)   Error: 2.12
Last SG, Last State: ( -2.75,  -3.18), ( -0.67,  -1.26)  SG Improvement:-0.36624 

Goal, Curr: (-1.22,  0.79), ( -0.72,  -1.40)   Error: 2.25
Last SG, Last State: ( -2.60,  -3.40), ( -0.68,  -1.40)  SG Improvement:-0.02590 

Goal, Curr: (-0.93,  1.04), ( -0.60,  -1.40)   Error: 2.46
Last SG, Last State: ( -2.48,  -3.40), ( -0.54,  -1.40)  SG Improvement:0.05404 

Goal, Curr: (-1.00,  0.77), ( -0.86,  -1.40)   Error: 2.17
Last SG, Last State: ( -2.81,  -3.40), ( -0.88,  -1.40)  SG Improvement:0.15224 

Goal, Curr: (-0.98,  0.88), ( -0.69,  -1.40)   Error: 2.30
Last SG, Last State: ( -2.83,  -3.40), ( -0.76,  -1.40)  SG Improvement:-0.22479 

Goal, Curr: (-1.11,  1.15), ( -0.90,  -1.40)   Error: 2.56
Last SG, Last State: ( -2.86,  -3.40), ( -0.89,  -1.40)  SG Improvement:0.18487 

Goal, Curr: (-0.91,  0.87), ( -0.50,  -1.40)   Error: 2.31
Last SG, Last State: ( -2.40,  -3.33), ( -0.44,  -1.40)  SG Improvement:-0.48106 

Goal, Curr: (-0.95,  1.01), ( -0.57,  -1.40)   Error: 2.44
Last SG, Last State: ( -2.73,  -3.40), ( -0.65,  -1.40)  SG Improvement:-0.17765 

Goal, Curr: (-1.10,  0.87), ( -0.27,  -1.40)   Error: 2.41
Last SG, Last State: ( -2.34,  -3.40), ( -0.31,  -1.40)  SG Improvement:0.18726 

Goal, Curr: (-0.88,  1.21), ( -0.78,  -1.40)   Error: 2.61
Last SG, Last State: ( -2.68,  -3.40), ( -0.72,  -1.40)  SG Improvement:-0.27466 

Goal, Curr: (-1.24,  0.79), ( -0.43,  -1.40)   Error: 2.34
Last SG, Last State: ( -2.60,  -3.40), ( -0.52,  -1.40)  SG Improvement:-0.09121 

Goal, Curr: (-1.03,  0.83), ( -0.81,  -1.40)   Error: 2.24
Last SG, Last State: ( -2.72,  -3.40), ( -0.76,  -1.40)  SG Improvement:-0.29252 

Goal, Curr: (-1.07,  0.94), ( -0.77,  -1.40)   Error: 2.36
Last SG, Last State: ( -2.62,  -3.40), ( -0.71,  -1.40)  SG Improvement:0.16080 

Goal, Curr: (-0.96,  0.75), ( -0.85,  -1.40)   Error: 2.15
Last SG, Last State: ( -2.86,  -3.40), ( -0.85,  -1.40)  SG Improvement:-0.22172 

Goal, Curr: (-1.21,  0.84), ( -0.16,  -1.40)   Error: 2.47
Last SG, Last State: ( -2.12,  -3.40), ( -0.11,  -1.40)  SG Improvement:-0.14321 

Goal, Curr: (-0.95,  0.95), ( -0.55,  -1.40)   Error: 2.38
Last SG, Last State: ( -2.41,  -3.40), ( -0.49,  -1.40)  SG Improvement:0.00701 

Goal, Curr: (-0.77,  0.90), ( -0.58,  -1.40)   Error: 2.30
Last SG, Last State: ( -2.66,  -3.40), ( -0.62,  -1.40)  SG Improvement:-0.04621 

Goal, Curr: (-1.01,  0.88), ( -0.61,  -1.40)   Error: 2.31
Last SG, Last State: ( -2.46,  -3.40), ( -0.54,  -1.40)  SG Improvement:0.00624 

Goal, Curr: (-1.21,  1.07), ( -0.76,  -1.40)   Error: 2.51
Last SG, Last State: ( -2.79,  -3.40), ( -0.79,  -1.40)  SG Improvement:-0.45454 

Goal, Curr: (-1.18,  1.20), ( -0.27,  -1.40)   Error: 2.76
Last SG, Last State: ( -2.28,  -3.40), ( -0.27,  -1.40)  SG Improvement:-0.07310 

Goal, Curr: (-1.20,  0.82), ( -0.85,  -1.40)   Error: 2.25
Last SG, Last State: ( -2.81,  -3.40), ( -0.87,  -1.40)  SG Improvement:0.14141 

Goal, Curr: (-0.76,  1.19), ( -0.78,  -1.40)   Error: 2.59
Last SG, Last State: ( -2.69,  -3.40), ( -0.76,  -1.40)  SG Improvement:0.16179 

episode:01400, mean:6.60, std:0.48, median:6.54, success:0.00
Goal, Curr: (-0.95,  1.24), ( -1.01,  -0.91)   Error: 2.15
Last SG, Last State: ( -3.07,  -2.85), ( -1.00,  -0.96)  SG Improvement:-0.07285 

Goal, Curr: (-0.93,  1.09), ( -1.10,  -0.86)   Error: 1.96
Last SG, Last State: ( -3.12,  -2.83), ( -1.13,  -0.77)  SG Improvement:0.35593 

Goal, Curr: (-0.77,  0.90), ( -0.92,  -0.60)   Error: 1.51
Last SG, Last State: ( -2.90,  -2.69), ( -0.89,  -0.70)  SG Improvement:-0.06178 

Goal, Curr: (-1.23,  0.75), ( -1.09,  -0.81)   Error: 1.57
Last SG, Last State: ( -3.03,  -2.92), ( -1.06,  -0.86)  SG Improvement:0.77227 

Goal, Curr: (-1.12,  1.13), ( -1.18,  -1.03)   Error: 2.17
Last SG, Last State: ( -3.25,  -2.90), ( -1.17,  -1.06)  SG Improvement:-0.41847 

Goal, Curr: (-0.81,  1.17), ( -0.87,  -1.14)   Error: 2.31
Last SG, Last State: ( -2.92,  -3.05), ( -0.92,  -1.06)  SG Improvement:1.01785 

Goal, Curr: (-1.24,  1.16), ( -1.08,  -0.71)   Error: 1.87
Last SG, Last State: ( -3.02,  -2.82), ( -1.05,  -0.76)  SG Improvement:0.79283 

Goal, Curr: (-1.04,  1.04), ( -1.08,  -0.90)   Error: 1.94
Last SG, Last State: ( -3.10,  -2.87), ( -1.13,  -0.82)  SG Improvement:0.29815 

Goal, Curr: (-1.14,  1.15), ( -1.16,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.18,  -2.74), ( -1.22,  -0.62)  SG Improvement:0.63415 

Goal, Curr: (-0.90,  1.05), ( -0.80,  -1.07)   Error: 2.12
Last SG, Last State: ( -2.85,  -3.02), ( -0.86,  -0.99)  SG Improvement:0.46661 

Goal, Curr: (-1.23,  0.90), ( -0.95,  -0.80)   Error: 1.72
Last SG, Last State: ( -2.88,  -2.98), ( -0.90,  -0.95)  SG Improvement:0.11775 

Goal, Curr: (-1.25,  0.99), ( -0.90,  -1.06)   Error: 2.08
Last SG, Last State: ( -2.93,  -3.02), ( -0.95,  -0.99)  SG Improvement:0.23950 

Goal, Curr: (-1.04,  0.97), ( -1.07,  -0.60)   Error: 1.57
Last SG, Last State: ( -3.04,  -2.69), ( -1.03,  -0.71)  SG Improvement:0.05403 

Goal, Curr: (-1.24,  1.02), ( -0.89,  -0.73)   Error: 1.78
Last SG, Last State: ( -2.84,  -2.86), ( -0.88,  -0.78)  SG Improvement:0.73877 

Goal, Curr: (-0.89,  1.10), ( -1.05,  -0.85)   Error: 1.96
Last SG, Last State: ( -3.07,  -2.83), ( -1.10,  -0.78)  SG Improvement:0.30968 

Goal, Curr: (-1.24,  1.19), ( -1.25,  -0.60)   Error: 1.79
Last SG, Last State: ( -3.23,  -2.70), ( -1.21,  -0.74)  SG Improvement:0.10768 

Goal, Curr: (-1.02,  0.87), ( -0.86,  -0.87)   Error: 1.75
Last SG, Last State: ( -2.99,  -2.60), ( -0.96,  -0.70)  SG Improvement:0.76952 

Goal, Curr: (-1.12,  1.01), ( -1.06,  -0.79)   Error: 1.80
Last SG, Last State: ( -3.07,  -2.79), ( -1.03,  -0.86)  SG Improvement:0.03311 

Goal, Curr: (-1.13,  1.18), ( -0.98,  -0.98)   Error: 2.16
Last SG, Last State: ( -3.11,  -2.75), ( -1.08,  -0.83)  SG Improvement:0.14170 

Goal, Curr: (-1.15,  1.05), ( -0.99,  -0.83)   Error: 1.89
Last SG, Last State: ( -2.99,  -2.85), ( -0.95,  -0.92)  SG Improvement:0.06550 

Goal, Curr: (-1.00,  0.95), ( -1.02,  -0.88)   Error: 1.84
Last SG, Last State: ( -3.15,  -2.60), ( -1.12,  -0.71)  SG Improvement:0.04174 

Goal, Curr: (-1.04,  1.24), ( -0.90,  -1.00)   Error: 2.24
Last SG, Last State: ( -2.93,  -2.94), ( -0.87,  -1.04)  SG Improvement:-0.08901 

Goal, Curr: (-0.87,  0.98), ( -1.06,  -0.82)   Error: 1.81
Last SG, Last State: ( -2.99,  -3.02), ( -1.04,  -0.88)  SG Improvement:0.62746 

Goal, Curr: (-0.87,  0.95), ( -1.11,  -0.72)   Error: 1.69
Last SG, Last State: ( -3.12,  -2.73), ( -1.07,  -0.82)  SG Improvement:-0.03356 

Goal, Curr: (-0.82,  1.18), ( -1.01,  -0.85)   Error: 2.04
Last SG, Last State: ( -3.05,  -2.78), ( -1.07,  -0.75)  SG Improvement:0.25941 

Goal, Curr: (-1.24,  0.78), ( -1.05,  -0.74)   Error: 1.54
Last SG, Last State: ( -3.09,  -2.65), ( -1.09,  -0.63)  SG Improvement:0.25492 

Goal, Curr: (-1.15,  1.22), ( -0.96,  -0.97)   Error: 2.20
Last SG, Last State: ( -3.06,  -2.85), ( -0.96,  -1.01)  SG Improvement:-0.20834 

Goal, Curr: (-0.88,  1.01), ( -1.09,  -0.70)   Error: 1.72
Last SG, Last State: ( -3.01,  -2.91), ( -1.07,  -0.76)  SG Improvement:0.48541 

Goal, Curr: (-1.22,  1.17), ( -0.98,  -1.03)   Error: 2.21
Last SG, Last State: ( -2.99,  -3.05), ( -1.00,  -1.01)  SG Improvement:0.87310 

Goal, Curr: (-1.19,  1.02), ( -1.08,  -0.78)   Error: 1.80
Last SG, Last State: ( -3.05,  -2.85), ( -1.08,  -0.76)  SG Improvement:0.72228 

Goal, Curr: (-1.01,  0.79), ( -1.02,  -0.77)   Error: 1.57
Last SG, Last State: ( -3.05,  -2.72), ( -0.99,  -0.82)  SG Improvement:-0.00596 

Goal, Curr: (-0.78,  1.19), ( -0.85,  -0.84)   Error: 2.03
Last SG, Last State: ( -2.78,  -2.99), ( -0.83,  -0.88)  SG Improvement:0.74054 

Goal, Curr: (-0.77,  0.77), ( -1.12,  -0.77)   Error: 1.57
Last SG, Last State: ( -3.07,  -2.87), ( -1.10,  -0.80)  SG Improvement:0.83072 

Goal, Curr: (-1.19,  0.79), ( -1.01,  -1.09)   Error: 1.89
Last SG, Last State: ( -3.02,  -3.13), ( -1.02,  -1.08)  SG Improvement:0.83136 

Goal, Curr: (-0.91,  0.98), ( -0.98,  -0.82)   Error: 1.79
Last SG, Last State: ( -3.02,  -2.76), ( -1.04,  -0.72)  SG Improvement:0.24655 

Goal, Curr: (-1.23,  1.22), ( -0.86,  -0.68)   Error: 1.93
Last SG, Last State: ( -2.88,  -2.65), ( -0.83,  -0.73)  SG Improvement:-0.00385 

Goal, Curr: (-1.08,  1.14), ( -1.04,  -0.60)   Error: 1.74
Last SG, Last State: ( -3.10,  -2.65), ( -1.11,  -0.60)  SG Improvement:-0.84022 

Goal, Curr: (-0.90,  1.02), ( -0.92,  -0.69)   Error: 1.71
Last SG, Last State: ( -3.04,  -2.60), ( -0.95,  -0.60)  SG Improvement:0.07925 

Goal, Curr: (-0.96,  1.12), ( -1.18,  -0.82)   Error: 1.95
Last SG, Last State: ( -3.19,  -2.83), ( -1.15,  -0.90)  SG Improvement:0.01764 

Goal, Curr: (-0.98,  1.02), ( -0.94,  -0.86)   Error: 1.88
Last SG, Last State: ( -2.95,  -2.87), ( -0.96,  -0.84)  SG Improvement:0.87274 

Goal, Curr: (-0.77,  1.06), ( -0.96,  -1.00)   Error: 2.07
Last SG, Last State: ( -2.92,  -3.07), ( -0.96,  -1.00)  SG Improvement:0.96054 

Goal, Curr: (-1.02,  1.01), ( -0.96,  -0.96)   Error: 1.97
Last SG, Last State: ( -3.01,  -2.87), ( -1.00,  -0.88)  SG Improvement:0.99171 

Goal, Curr: (-1.21,  1.21), ( -1.02,  -0.87)   Error: 2.09
Last SG, Last State: ( -2.98,  -3.00), ( -0.96,  -1.02)  SG Improvement:0.10641 

Goal, Curr: (-1.08,  0.83), ( -0.91,  -0.67)   Error: 1.51
Last SG, Last State: ( -2.84,  -2.89), ( -0.89,  -0.73)  SG Improvement:0.31194 

Goal, Curr: (-1.09,  1.02), ( -1.26,  -0.70)   Error: 1.73
Last SG, Last State: ( -3.23,  -2.92), ( -1.25,  -0.76)  SG Improvement:0.09732 

Goal, Curr: (-1.08,  0.79), ( -0.90,  -1.00)   Error: 1.80
Last SG, Last State: ( -3.02,  -2.77), ( -0.98,  -0.85)  SG Improvement:0.07756 

Goal, Curr: (-0.80,  0.82), ( -0.96,  -0.69)   Error: 1.53
Last SG, Last State: ( -2.94,  -2.73), ( -0.99,  -0.59)  SG Improvement:0.51304 

Goal, Curr: (-1.21,  1.01), ( -1.10,  -0.75)   Error: 1.77
Last SG, Last State: ( -3.05,  -2.86), ( -1.08,  -0.79)  SG Improvement:0.80323 

Goal, Curr: (-0.90,  0.98), ( -1.09,  -0.87)   Error: 1.86
Last SG, Last State: ( -3.10,  -2.85), ( -1.06,  -0.93)  SG Improvement:0.00602 

Goal, Curr: (-1.15,  0.81), ( -0.77,  -0.60)   Error: 1.46
Last SG, Last State: ( -2.68,  -2.76), ( -0.72,  -0.64)  SG Improvement:0.67937 

episode:01500, mean:6.24, std:0.55, median:6.34, success:0.00
Goal, Curr: (-0.85,  0.99), ( -0.88,  -0.70)   Error: 1.70
Last SG, Last State: ( -2.91,  -2.67), ( -0.93,  -0.61)  SG Improvement:0.46801 

Goal, Curr: (-1.02,  0.91), ( -0.71,  -0.86)   Error: 1.79
Last SG, Last State: ( -2.82,  -2.72), ( -0.80,  -0.73)  SG Improvement:-0.06929 

Goal, Curr: (-0.96,  0.91), ( -0.75,  -0.66)   Error: 1.58
Last SG, Last State: ( -2.72,  -2.82), ( -0.72,  -0.81)  SG Improvement:-0.01404 

Goal, Curr: (-0.95,  1.05), ( -0.84,  -0.69)   Error: 1.74
Last SG, Last State: ( -2.87,  -2.65), ( -0.81,  -0.74)  SG Improvement:-0.08740 

Goal, Curr: (-1.17,  0.75), ( -0.58,  -1.01)   Error: 1.86
Last SG, Last State: ( -2.80,  -2.74), ( -0.71,  -0.86)  SG Improvement:-0.03614 

Goal, Curr: (-1.24,  0.89), ( -0.70,  -0.85)   Error: 1.83
Last SG, Last State: ( -2.77,  -2.77), ( -0.78,  -0.75)  SG Improvement:0.03546 

Goal, Curr: (-0.93,  0.99), ( -0.87,  -0.89)   Error: 1.88
Last SG, Last State: ( -2.90,  -2.88), ( -0.93,  -0.82)  SG Improvement:0.39954 

Goal, Curr: (-1.03,  0.83), ( -0.70,  -0.73)   Error: 1.60
Last SG, Last State: ( -2.68,  -2.85), ( -0.66,  -0.87)  SG Improvement:-0.23318 

Goal, Curr: (-0.85,  1.25), ( -0.77,  -0.60)   Error: 1.85
Last SG, Last State: ( -2.72,  -2.80), ( -0.75,  -0.65)  SG Improvement:0.43992 

Goal, Curr: (-1.15,  0.95), ( -0.84,  -0.89)   Error: 1.86
Last SG, Last State: ( -2.88,  -2.87), ( -0.90,  -0.81)  SG Improvement:0.39639 

Goal, Curr: (-1.05,  0.90), ( -1.02,  -0.64)   Error: 1.54
Last SG, Last State: ( -2.97,  -2.79), ( -1.00,  -0.70)  SG Improvement:0.55543 

Goal, Curr: (-1.00,  0.99), ( -0.82,  -0.74)   Error: 1.74
Last SG, Last State: ( -2.86,  -2.71), ( -0.88,  -0.65)  SG Improvement:0.40593 

Goal, Curr: (-1.23,  0.97), ( -0.90,  -0.75)   Error: 1.75
Last SG, Last State: ( -2.93,  -2.78), ( -0.87,  -0.85)  SG Improvement:-0.15069 

Goal, Curr: (-1.14,  0.89), ( -0.77,  -0.77)   Error: 1.70
Last SG, Last State: ( -2.81,  -2.71), ( -0.74,  -0.81)  SG Improvement:-0.14905 

Goal, Curr: (-0.77,  1.03), ( -0.52,  -0.90)   Error: 1.94
Last SG, Last State: ( -2.58,  -2.86), ( -0.60,  -0.81)  SG Improvement:0.35783 

Goal, Curr: (-0.81,  1.18), ( -0.80,  -0.75)   Error: 1.93
Last SG, Last State: ( -2.84,  -2.71), ( -0.86,  -0.65)  SG Improvement:0.20143 

Goal, Curr: (-0.95,  1.06), ( -0.89,  -0.89)   Error: 1.95
Last SG, Last State: ( -2.93,  -2.88), ( -0.95,  -0.82)  SG Improvement:0.40238 

Goal, Curr: (-0.89,  0.93), ( -0.92,  -0.88)   Error: 1.81
Last SG, Last State: ( -2.95,  -2.87), ( -0.98,  -0.81)  SG Improvement:0.38926 

Goal, Curr: (-0.92,  0.77), ( -0.63,  -0.79)   Error: 1.59
Last SG, Last State: ( -2.68,  -2.75), ( -0.70,  -0.70)  SG Improvement:0.50432 

Goal, Curr: (-1.19,  1.18), ( -0.66,  -0.87)   Error: 2.11
Last SG, Last State: ( -2.74,  -2.80), ( -0.64,  -0.91)  SG Improvement:-0.09010 

Goal, Curr: (-0.89,  0.82), ( -0.60,  -1.03)   Error: 1.87
Last SG, Last State: ( -2.84,  -2.73), ( -0.73,  -0.88)  SG Improvement:0.04764 

Goal, Curr: (-1.18,  1.24), ( -0.64,  -1.02)   Error: 2.32
Last SG, Last State: ( -2.88,  -2.71), ( -0.77,  -0.87)  SG Improvement:0.03728 

Goal, Curr: (-0.90,  0.86), ( -0.79,  -0.60)   Error: 1.47
Last SG, Last State: ( -2.74,  -2.79), ( -0.76,  -0.64)  SG Improvement:0.43222 

Goal, Curr: (-0.76,  1.22), ( -0.78,  -0.75)   Error: 1.97
Last SG, Last State: ( -2.82,  -2.72), ( -0.84,  -0.66)  SG Improvement:0.23205 

Goal, Curr: (-1.15,  1.08), ( -0.77,  -0.83)   Error: 1.94
Last SG, Last State: ( -2.80,  -2.88), ( -0.74,  -0.95)  SG Improvement:-0.23215 

Goal, Curr: (-0.84,  0.81), ( -0.95,  -0.75)   Error: 1.56
Last SG, Last State: ( -2.98,  -2.80), ( -0.92,  -0.87)  SG Improvement:-0.12893 

Goal, Curr: (-1.05,  0.82), ( -0.64,  -0.90)   Error: 1.76
Last SG, Last State: ( -2.68,  -2.87), ( -0.61,  -0.96)  SG Improvement:-0.30569 

Goal, Curr: (-0.94,  1.17), ( -0.63,  -0.80)   Error: 1.99
Last SG, Last State: ( -2.56,  -2.95), ( -0.60,  -0.85)  SG Improvement:0.76087 

Goal, Curr: (-0.77,  0.97), ( -0.82,  -0.94)   Error: 1.91
Last SG, Last State: ( -2.87,  -2.89), ( -0.88,  -0.88)  SG Improvement:1.03212 

Goal, Curr: (-0.79,  0.93), ( -0.86,  -0.74)   Error: 1.67
Last SG, Last State: ( -2.89,  -2.77), ( -0.83,  -0.84)  SG Improvement:-0.15932 

Goal, Curr: (-0.90,  0.99), ( -0.52,  -0.99)   Error: 2.02
Last SG, Last State: ( -2.58,  -2.95), ( -0.59,  -0.94)  SG Improvement:1.02797 

Goal, Curr: (-0.84,  0.80), ( -0.78,  -0.74)   Error: 1.55
Last SG, Last State: ( -2.83,  -2.71), ( -0.84,  -0.65)  SG Improvement:0.23215 

Goal, Curr: (-0.85,  0.81), ( -0.75,  -0.90)   Error: 1.72
Last SG, Last State: ( -2.80,  -2.86), ( -0.81,  -0.84)  SG Improvement:1.03416 

Goal, Curr: (-1.13,  0.97), ( -0.81,  -0.74)   Error: 1.74
Last SG, Last State: ( -2.85,  -2.71), ( -0.87,  -0.65)  SG Improvement:0.22672 

Goal, Curr: (-1.10,  0.91), ( -0.84,  -0.81)   Error: 1.74
Last SG, Last State: ( -2.84,  -2.91), ( -0.80,  -0.96)  SG Improvement:0.36805 

Goal, Curr: (-0.82,  1.00), ( -0.57,  -0.88)   Error: 1.90
Last SG, Last State: ( -2.59,  -2.86), ( -0.62,  -0.82)  SG Improvement:1.00929 

Goal, Curr: (-1.18,  0.86), ( -0.91,  -0.81)   Error: 1.70
Last SG, Last State: ( -2.85,  -3.00), ( -0.89,  -0.88)  SG Improvement:0.72942 

Goal, Curr: (-0.90,  1.03), ( -0.65,  -0.87)   Error: 1.92
Last SG, Last State: ( -2.57,  -3.05), ( -0.62,  -0.92)  SG Improvement:0.75133 

Goal, Curr: (-0.79,  0.75), ( -0.81,  -0.70)   Error: 1.45
Last SG, Last State: ( -2.83,  -2.66), ( -0.77,  -0.75)  SG Improvement:-0.10640 

Goal, Curr: (-0.86,  0.78), ( -0.77,  -0.73)   Error: 1.51
Last SG, Last State: ( -2.72,  -2.90), ( -0.75,  -0.78)  SG Improvement:0.68079 

Goal, Curr: (-1.14,  0.88), ( -0.88,  -0.89)   Error: 1.79
Last SG, Last State: ( -2.91,  -2.88), ( -0.94,  -0.81)  SG Improvement:0.40219 

Goal, Curr: (-0.95,  1.03), ( -0.93,  -0.88)   Error: 1.92
Last SG, Last State: ( -2.96,  -2.88), ( -0.99,  -0.81)  SG Improvement:0.38792 

Goal, Curr: (-0.79,  0.84), ( -0.72,  -0.67)   Error: 1.52
Last SG, Last State: ( -2.71,  -2.70), ( -0.74,  -0.65)  SG Improvement:0.98196 

Goal, Curr: (-0.82,  0.87), ( -0.70,  -0.87)   Error: 1.74
Last SG, Last State: ( -2.78,  -2.75), ( -0.69,  -0.88)  SG Improvement:-0.05831 

Goal, Curr: (-1.14,  0.76), ( -0.72,  -0.89)   Error: 1.70
Last SG, Last State: ( -2.88,  -2.65), ( -0.83,  -0.74)  SG Improvement:-0.04061 

Goal, Curr: (-0.84,  1.03), ( -0.72,  -0.85)   Error: 1.88
Last SG, Last State: ( -2.80,  -2.74), ( -0.71,  -0.87)  SG Improvement:-0.03631 

Goal, Curr: (-1.02,  1.20), ( -0.84,  -0.85)   Error: 2.06
Last SG, Last State: ( -2.87,  -2.91), ( -0.81,  -0.97)  SG Improvement:-0.22820 

Goal, Curr: (-1.01,  1.13), ( -0.87,  -0.87)   Error: 2.01
Last SG, Last State: ( -2.90,  -2.93), ( -0.83,  -1.00)  SG Improvement:-0.22740 

Goal, Curr: (-0.81,  1.24), ( -0.89,  -0.71)   Error: 1.95
Last SG, Last State: ( -2.83,  -2.87), ( -0.86,  -0.77)  SG Improvement:0.69748 

Goal, Curr: (-0.75,  1.07), ( -0.97,  -0.86)   Error: 1.94
Last SG, Last State: ( -3.01,  -2.90), ( -0.94,  -0.98)  SG Improvement:-0.19346 

episode:01600, mean:5.89, std:0.47, median:5.86, success:0.00
Goal, Curr: (-0.96,  1.13), ( -0.58,  -0.90)   Error: 2.07
Last SG, Last State: ( -2.77,  -2.70), ( -0.70,  -0.78)  SG Improvement:-0.19607 

Goal, Curr: (-0.82,  0.77), ( -0.62,  -0.73)   Error: 1.52
Last SG, Last State: ( -2.66,  -2.77), ( -0.59,  -0.85)  SG Improvement:-0.27082 

Goal, Curr: (-0.84,  1.17), ( -0.75,  -0.78)   Error: 1.95
Last SG, Last State: ( -2.82,  -2.72), ( -0.83,  -0.69)  SG Improvement:0.30267 

Goal, Curr: (-0.86,  1.16), ( -0.10,  -1.21)   Error: 2.50
Last SG, Last State: ( -2.04,  -3.39), ( -0.06,  -1.32)  SG Improvement:0.67510 

Goal, Curr: (-0.86,  0.78), ( -0.21,  -1.22)   Error: 2.10
Last SG, Last State: ( -2.33,  -3.18), ( -0.20,  -1.30)  SG Improvement:-0.44419 

Goal, Curr: (-0.88,  0.85), ( -0.83,  -0.84)   Error: 1.69
Last SG, Last State: ( -2.87,  -2.87), ( -0.79,  -0.94)  SG Improvement:-0.20187 

Goal, Curr: (-1.10,  0.90), ( -0.65,  -0.94)   Error: 1.89
Last SG, Last State: ( -2.84,  -2.75), ( -0.77,  -0.83)  SG Improvement:-0.21266 

Goal, Curr: (-1.01,  0.79), ( -0.85,  -0.94)   Error: 1.74
Last SG, Last State: ( -2.91,  -2.91), ( -0.93,  -0.88)  SG Improvement:0.19212 

Goal, Curr: (-1.14,  1.21), (  0.03,  -1.24)   Error: 2.72
Last SG, Last State: ( -1.91,  -3.36), (  0.07,  -1.29)  SG Improvement:0.73786 

Goal, Curr: (-1.21,  0.98), (  0.25,  -1.26)   Error: 2.68
Last SG, Last State: ( -1.93,  -3.12), (  0.13,  -1.15)  SG Improvement:-0.29272 

Goal, Curr: (-1.10,  1.14), ( -0.67,  -0.99)   Error: 2.18
Last SG, Last State: ( -2.73,  -2.96), ( -0.74,  -0.94)  SG Improvement:0.31984 

Goal, Curr: (-1.16,  0.87), ( -0.32,  -1.19)   Error: 2.23
Last SG, Last State: ( -2.59,  -2.93), ( -0.46,  -1.05)  SG Improvement:-0.04925 

Goal, Curr: (-1.01,  1.07), ( -0.85,  -0.94)   Error: 2.01
Last SG, Last State: ( -2.90,  -2.91), ( -0.92,  -0.87)  SG Improvement:0.19459 

Goal, Curr: (-1.02,  0.86), ( -0.30,  -0.86)   Error: 1.87
Last SG, Last State: ( -2.33,  -2.93), ( -0.26,  -0.99)  SG Improvement:-0.28366 

Goal, Curr: (-1.04,  1.04), ( -0.12,  -1.18)   Error: 2.41
Last SG, Last State: ( -2.21,  -3.20), ( -0.10,  -1.27)  SG Improvement:-0.11275 

Goal, Curr: (-0.87,  1.18), ( -0.78,  -1.03)   Error: 2.21
Last SG, Last State: ( -2.97,  -2.85), ( -0.90,  -0.92)  SG Improvement:-0.16024 

Goal, Curr: (-1.24,  1.19), ( -0.56,  -0.75)   Error: 2.06
Last SG, Last State: ( -2.51,  -2.90), ( -0.55,  -0.78)  SG Improvement:0.78387 

Goal, Curr: (-0.96,  0.79), ( -0.28,  -1.18)   Error: 2.09
Last SG, Last State: ( -2.55,  -2.90), ( -0.41,  -1.04)  SG Improvement:-0.00954 

Goal, Curr: (-0.93,  0.81), ( -0.06,  -1.28)   Error: 2.27
Last SG, Last State: ( -2.32,  -3.07), ( -0.20,  -1.18)  SG Improvement:-0.27566 

